
385	3783	0
385	2381	0
385	3167	0
385	2797	0
385	2245	0
385	4740	0
385	2381	0
386	2194	0
386	2131	0
386	3629	0
386	3227	0
386	3639	0
386	2695	0
386	2131	0
386	3629	0
386	3227	0
386	3639	0
386	4347	0
386	2131	0
386	3629	0
386	3227	0
386	3639	0
386	3380	0
386	4302	0
386	3629	0
386	3227	0
386	3639	0
387	4068	0
387	1680	0
387	4443	0
387	3844	0
387	4595	0
388	2998	0
388	2059	0
388	3872	0
388	2607	0
388	4620	0
389	3199	0
389	4332	0
389	4794	0
389	2833	0
389	2839	0
389	2334	0
389	1995	0
389	4794	0
389	2833	0
389	2839	0
390	1720	0
390	1626	0
390	2672	0
390	2972	0
390	2839	0
390	3680	0
390	3587	0
390	1728	0
390	2109	0
390	4237	0
391	3285	0
391	2668	0
391	3291	0
391	4538	0
391	2004	0
391	2878	0
391	3054	0
391	4716	0
391	3056	0
391	3685	0
392	4653	0
392	4105	0
392	2807	0
392	2120	0
392	4318	0
392	3745	0
392	3066	0
392	2075	0
392	4538	0
392	2004	0
393	2670	0
393	1701	0
393	3033	0
393	4666	0
393	4237	0
394	3416	0
394	2718	0
394	3135	0
394	2778	0
394	2415	0
395	3902	0
395	2791	0
395	1610	0
395	4675	0
395	2415	0
396	1747	0
396	3067	0
396	4008	0
396	4538	0
396	2004	0
397	4292	0
397	4337	0
397	4144	0
397	1714	0
397	2289	0
398	1729	0
398	1859	0
398	4685	0
398	2639	0
398	4318	0
399	2949	0
399	1782	0
399	2372	0
399	2109	0
399	4237	0
399	4258	0
399	1782	0
399	2372	0
399	2109	0
399	4237	0
399	2238	0
399	3114	0
399	2239	0
399	2647	0
399	4620	0
399	4186	0
399	2898	0
399	2399	0
399	2109	0
399	4237	0
399	2454	0
399	2509	0
399	2672	0
399	2972	0
399	2839	0
399	3595	0
399	1969	0
399	2089	0
399	4156	0
399	3912	0
400	1898	0
400	3707	0
400	3004	0
400	4145	0
400	4620	0
400	2400	0
400	1677	0
400	3004	0
400	4145	0
400	4620	0
401	3302	0
401	3701	0
401	4264	0
401	4098	0
401	2289	0
402	2038	0
402	1724	0
402	3004	0
402	4145	0
402	4620	0
402	2385	0
402	3707	0
402	3004	0
402	4145	0
402	4620	0
403	2114	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	2892	0
403	1851	0
403	1650	0
403	4574	0
403	3685	0
403	2651	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	2917	0
403	2898	0
403	2399	0
403	2109	0
403	4237	0
403	3822	0
403	1782	0
403	2372	0
403	2109	0
403	4237	0
403	2644	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	3110	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	3437	0
403	1782	0
403	2372	0
403	2109	0
403	4237	0
403	2857	0
403	3521	0
403	3661	0
403	1585	0
403	4620	0
403	2454	0
403	2509	0
403	2672	0
403	2972	0
403	2839	0
403	3954	0
403	1782	0
403	2372	0
403	2109	0
403	4237	0
403	3122	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	1578	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	2820	0
403	2509	0
403	2672	0
403	2972	0
403	2839	0
403	2861	0
403	1969	0
403	2089	0
403	4156	0
403	3912	0
403	2821	0
403	3114	0
403	2239	0
403	2647	0
403	4620	0
403	3588	0
403	1969	0
403	2089	0
403	4156	0
403	3912	0
404	3941	0
404	2862	0
404	2523	0
404	3930	0
404	2839	0
405	4059	0
405	3996	0
405	2399	0
405	2109	0
405	4237	0
406	3090	0
406	4254	0
406	2088	0
406	4538	0
406	2004	0
406	3308	0
406	3528	0
406	1610	0
406	4675	0
406	2415	0
407	4530	0
407	2376	0
407	4419	0
407	3783	0
407	2381	0
408	4689	0
408	4741	0
408	2313	0
408	2109	0
408	4237	0
409	2051	0
409	2691	0
409	4648	0
409	4320	0
409	3639	0
410	2000	0
410	4232	0
410	4091	0
410	2476	0
410	2381	0
411	2554	0
411	3132	0
411	4596	0
411	4356	0
411	3685	0
412	3526	0
412	4370	0
412	2239	0
412	2647	0
412	4620	0
412	3840	0
412	4370	0
412	2239	0
412	2647	0
412	4620	0
413	3176	0
413	2970	0
413	1784	0
413	3844	0
413	4595	0
414	4423	0
414	2862	0
414	2523	0
414	3930	0
414	2839	0
414	4550	0
414	4615	0
414	2239	0
414	2647	0
414	4620	0
414	2144	0
414	3222	0
414	3839	0
414	2042	0
414	3639	0
415	4599	0
415	4512	0
415	4703	0
415	2109	0
415	4237	0
415	3420	0
415	4512	0
415	4703	0
415	2109	0
415	4237	0
416	3461	0
416	2684	0
416	2088	0
416	4538	0
416	2004	0
416	2180	0
416	1890	0
416	4582	0
416	1694	0
416	2415	0
416	2356	0
416	2925	0
416	4582	0
416	1694	0
416	2415	0
417	4326	0
417	1794	0
417	2811	0
417	1976	0
417	4620	0
418	4604	0
418	2024	0
418	2769	0
418	4320	0
418	3639	0
419	2226	0
419	1701	0
419	3033	0
419	4666	0
419	4237	0
420	1951	0
420	1943	0
420	4008	0
420	4538	0
420	2004	0
421	2530	0
421	4141	0
421	2360	0
421	2713	0
421	4595	0
422	2757	0
422	2591	0
422	3169	0
422	2109	0
422	4237	0
422	4543	0
422	3178	0
422	3169	0
422	2109	0
422	4237	0
423	1984	0
423	3528	0
423	1610	0
423	4675	0
423	2415	0
424	4623	0
424	1823	0
424	3317	0
424	4177	0
424	2289	0
425	4381	0
425	4651	0
425	3744	0
425	2109	0
425	4237	0
426	4474	0
426	4682	0
426	1676	0
426	4538	0
426	2004	0
426	1809	0
426	3210	0
426	4373	0
426	2109	0
426	4237	0
427	1619	0
427	3129	0
427	2483	0
427	2756	0
427	2415	0
428	4621	0
428	4265	0
428	2553	0
428	2833	0
428	2839	0
428	2592	0
428	1717	0
428	1692	0
428	2833	0
428	2839	0
428	3440	0
428	2167	0
428	2553	0
428	2833	0
428	2839	0
429	4409	0
429	1611	0
429	2519	0
429	3844	0
429	4595	0
430	2960	0
430	3274	0
430	4250	0
430	2106	0
430	3685	0
430	3958	0
430	4105	0
430	2807	0
430	2120	0
430	4318	0
430	4262	0
430	3187	0
430	2015	0
430	2120	0
430	4318	0
430	1921	0
430	3510	0
430	1957	0
430	2989	0
430	3685	0
430	3079	0
430	2991	0
430	3383	0
430	4538	0
430	2004	0
430	3965	0
430	2351	0
430	1734	0
430	2989	0
430	3685	0
431	3610	0
431	3785	0
431	2075	0
431	4538	0
431	2004	0
432	4018	0
432	4116	0
432	4008	0
432	4538	0
432	2004	0
433	1806	0
433	3040	0
433	3618	0
433	2622	0
433	2381	0
433	2494	0
433	4447	0
433	2703	0
433	2622	0
433	2381	0
433	2201	0
433	3571	0
433	3618	0
433	2622	0
433	2381	0
434	3243	0
434	3528	0
434	1610	0
434	4675	0
434	2415	0
435	2593	0
435	4617	0
435	2811	0
435	1976	0
435	4620	0
436	4062	0
436	3237	0
436	3484	0
436	3844	0
436	4595	0
437	4182	0
437	3599	0
437	1860	0
437	1712	0
437	2381	0
437	2850	0
437	3599	0
437	1860	0
437	1712	0
437	2381	0
437	3693	0
437	2272	0
437	4472	0
437	1712	0
437	2381	0
437	2664	0
437	3599	0
437	1860	0
437	1712	0
437	2381	0
438	3846	0
438	3434	0
438	2584	0
438	3583	0
438	1826	0
439	2312	0
439	4651	0
439	3744	0
439	2109	0
439	4237	0
440	2101	0
440	3081	0
440	1676	0
440	4538	0
440	2004	0
440	3358	0
440	1581	0
440	2125	0
440	2109	0
440	4237	0
441	2770	0
441	2965	0
441	2050	0
441	4538	0
441	2004	0
441	4259	0
441	2965	0
441	2050	0
441	4538	0
441	2004	0
442	2081	0
442	1943	0
442	4008	0
442	4538	0
442	2004	0
442	4636	0
442	4613	0
442	1743	0
442	4035	0
442	2594	0
443	3722	0
443	3475	0
443	4250	0
443	2106	0
443	3685	0
443	2650	0
443	3475	0
443	4250	0
443	2106	0
443	3685	0
443	3477	0
443	3098	0
443	3126	0
443	2106	0
443	3685	0
444	3070	0
444	2471	0
444	3135	0
444	2778	0
444	2415	0
444	2859	0
444	2471	0
444	3135	0
444	2778	0
444	2415	0
444	4477	0
444	4575	0
444	4418	0
444	2778	0
444	2415	0
444	1798	0
444	3262	0
444	3624	0
444	4717	0
444	3685	0
444	4108	0
444	1794	0
444	2811	0
444	1976	0
444	4620	0
444	4745	0
444	2471	0
444	3135	0
444	2778	0
444	2415	0
444	3864	0
444	2471	0
444	3135	0
444	2778	0
444	2415	0
444	4077	0
444	4517	0
444	3710	0
444	1976	0
444	4620	0
444	4470	0
444	2471	0
444	3135	0
444	2778	0
444	2415	0
445	3138	0
445	2970	0
445	1784	0
445	3844	0
445	4595	0
445	4751	0
445	1803	0
445	2519	0
445	3844	0
445	4595	0
446	4799	0
446	2122	0
446	3301	0
446	2903	0
446	2289	0
447	4697	0
447	2522	0
447	2360	0
447	2713	0
447	4595	0
448	3042	0
448	3251	0
448	2519	0
448	3844	0
448	4595	0
449	3765	0
449	4295	0
449	4516	0
449	2042	0
449	3639	0
450	3208	0
450	3522	0
450	4144	0
450	1714	0
450	2289	0
451	3149	0
451	2160	0
451	3484	0
451	3844	0
451	4595	0
452	2757	0
452	2591	0
452	3169	0
452	2109	0
452	4237	0
453	3179	0
453	4253	0
453	3135	0
453	2778	0
453	2415	0
453	4212	0
453	4253	0
453	3135	0
453	2778	0
453	2415	0
453	3733	0
453	1875	0
453	4418	0
453	2778	0
453	2415	0
453	2198	0
453	3109	0
453	4582	0
453	1694	0
453	2415	0
453	2788	0
453	4254	0
453	2088	0
453	4538	0
453	2004	0
453	3880	0
453	3109	0
453	4582	0
453	1694	0
453	2415	0
453	3279	0
453	4254	0
453	2088	0
453	4538	0
453	2004	0
453	3409	0
453	2643	0
453	3624	0
453	4717	0
453	3685	0
453	4242	0
453	4298	0
453	4650	0
453	2425	0
453	4620	0
454	3949	0
454	3007	0
454	3033	0
454	4666	0
454	4237	0
454	3202	0
454	2863	0
454	1676	0
454	4538	0
454	2004	0
455	4706	0
455	1933	0
455	2519	0
455	3844	0
455	4595	0
456	3435	0
456	2522	0
456	2360	0
456	2713	0
456	4595	0
457	2454	0
457	2509	0
457	2672	0
457	2972	0
457	2839	0
457	2640	0
457	2623	0
457	1684	0
457	3681	0
457	3685	0
457	4081	0
457	2509	0
457	2672	0
457	2972	0
457	2839	0
458	3244	0
458	3115	0
458	4443	0
458	3844	0
458	4595	0
459	3060	0
459	4203	0
459	2170	0
459	3534	0
459	2594	0
460	3185	0
460	2661	0
460	2170	0
460	3534	0
460	2594	0
461	3028	0
461	1859	0
461	4685	0
461	2639	0
461	4318	0
462	3978	0
462	4512	0
462	4703	0
462	2109	0
462	4237	0
462	3420	0
462	4512	0
462	4703	0
462	2109	0
462	4237	0
462	3499	0
462	3521	0
462	3661	0
462	1585	0
462	4620	0
463	4483	0
463	3835	0
463	4200	0
463	1643	0
463	2289	0
464	3443	0
464	2143	0
464	2072	0
464	3783	0
464	2381	0
465	4757	0
465	3801	0
465	4087	0
465	2724	0
465	1826	0
466	4626	0
466	1644	0
466	4714	0
466	1877	0
466	4595	0
467	3918	0
467	4447	0
467	2703	0
467	2622	0
467	2381	0
467	1772	0
467	3040	0
467	3618	0
467	2622	0
467	2381	0
467	2490	0
467	3571	0
467	3618	0
467	2622	0
467	2381	0
467	2617	0
467	2706	0
467	3618	0
467	2622	0
467	2381	0
468	4565	0
468	4438	0
468	1784	0
468	3844	0
468	4595	0
468	4362	0
468	3871	0
468	2565	0
468	2778	0
468	2415	0
469	3104	0
469	1680	0
469	4443	0
469	3844	0
469	4595	0
470	4124	0
470	2122	0
470	3301	0
470	2903	0
470	2289	0
470	2528	0
470	4522	0
470	3301	0
470	2903	0
470	2289	0
470	4551	0
470	2122	0
470	3301	0
470	2903	0
470	2289	0
471	3632	0
471	3081	0
471	1676	0
471	4538	0
471	2004	0
471	3842	0
471	1581	0
471	2125	0
471	2109	0
471	4237	0
472	1589	0
472	4031	0
472	3313	0
472	3850	0
472	4237	0
472	4654	0
472	2275	0
472	3313	0
472	3850	0
472	4237	0
472	3630	0
472	4031	0
472	3313	0
472	3850	0
472	4237	0
472	3593	0
472	4031	0
472	3313	0
472	3850	0
472	4237	0
472	4272	0
472	4031	0
472	3313	0
472	3850	0
472	4237	0
473	3333	0
473	3123	0
473	4411	0
473	1944	0
473	4620	0
474	4786	0
474	3096	0
474	2245	0
474	4740	0
474	2381	0
474	2887	0
474	1856	0
474	1734	0
474	2989	0
474	3685	0
474	2288	0
474	4562	0
474	1957	0
474	2989	0
474	3685	0
475	4514	0
475	4661	0
475	3033	0
475	4666	0
475	4237	0
475	1737	0
475	4661	0
475	3033	0
475	4666	0
475	4237	0
475	4576	0
475	4661	0
475	3033	0
475	4666	0
475	4237	0
475	1978	0
475	1701	0
475	3033	0
475	4666	0
475	4237	0
476	2757	0
476	2591	0
476	3169	0
476	2109	0
476	4237	0
476	1937	0
476	3192	0
476	3169	0
476	2109	0
476	4237	0
476	4138	0
476	4682	0
476	1676	0
476	4538	0
476	2004	0
476	3018	0
476	3192	0
476	3169	0
476	2109	0
476	4237	0
477	4504	0
477	2401	0
477	3819	0
477	3783	0
477	2381	0
478	2482	0
478	1943	0
478	4008	0
478	4538	0
478	2004	0
479	4693	0
479	3929	0
479	2954	0
479	2467	0
479	3912	0
480	4258	0
480	1782	0
480	2372	0
480	2109	0
480	4237	0
480	3983	0
480	3081	0
480	1676	0
480	4538	0
480	2004	0
480	1814	0
480	1581	0
480	2125	0
480	2109	0
480	4237	0
481	3698	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	4508	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	2757	0
481	2591	0
481	3169	0
481	2109	0
481	4237	0
481	3749	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	3876	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	1578	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	2096	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	2309	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	2651	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	2644	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	3110	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	4513	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
481	3715	0
481	3178	0
481	3169	0
481	2109	0
481	4237	0
481	2114	0
481	3114	0
481	2239	0
481	2647	0
481	4620	0
482	2757	0
482	2591	0
482	3169	0
482	2109	0
482	4237	0
482	4691	0
482	3178	0
482	3169	0
482	2109	0
482	4237	0
483	2127	0
483	3613	0
483	3817	0
483	4775	0
483	2289	0
484	1666	0
484	3911	0
484	4419	0
484	3783	0
484	2381	0
484	2235	0
484	4253	0
484	3135	0
484	2778	0
484	2415	0
484	3039	0
484	4784	0
484	3135	0
484	2778	0
484	2415	0
484	4161	0
484	1918	0
484	3669	0
484	2778	0
484	2415	0
484	3848	0
484	1918	0
484	3669	0
484	2778	0
484	2415	0
485	2217	0
485	3564	0
485	2187	0
485	4775	0
485	2289	0
486	1709	0
486	1902	0
486	2313	0
486	2109	0
486	4237	0
487	1909	0
487	1726	0
487	2535	0
487	2853	0
487	4620	0
488	2538	0
488	2791	0
488	1610	0
488	4675	0
488	2415	0
489	2645	0
489	4438	0
489	1784	0
489	3844	0
489	4595	0
490	2331	0
490	2633	0
490	3771	0
490	2336	0
490	2381	0
491	3920	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
491	1733	0
491	2708	0
491	4472	0
491	1712	0
491	2381	0
491	1765	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
491	2850	0
491	3599	0
491	1860	0
491	1712	0
491	2381	0
491	3356	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
491	2478	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
491	4490	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
491	2702	0
491	2183	0
491	1860	0
491	1712	0
491	2381	0
492	4085	0
492	2131	0
492	3629	0
492	3227	0
492	3639	0
492	2043	0
492	4302	0
492	3629	0
492	3227	0
492	3639	0
493	2897	0
493	2204	0
493	4257	0
493	3783	0
493	2381	0
494	3062	0
494	3123	0
494	4411	0
494	1944	0
494	4620	0
495	3884	0
495	4337	0
495	4144	0
495	1714	0
495	2289	0
496	3886	0
496	2166	0
496	1901	0
496	2425	0
496	4620	0
497	2003	0
497	4031	0
497	3313	0
497	3850	0
497	4237	0
497	3446	0
497	3643	0
497	4373	0
497	2109	0
497	4237	0
497	2306	0
497	4285	0
497	1736	0
497	2425	0
497	4620	0
497	1656	0
497	4285	0
497	1736	0
497	2425	0
497	4620	0
498	3194	0
498	2679	0
498	4359	0
498	2246	0
498	4620	0
499	4704	0
499	4254	0
499	2088	0
499	4538	0
499	2004	0
500	2927	0
500	3874	0
500	4200	0
500	1643	0
500	2289	0
500	4313	0
500	1943	0
500	4008	0
500	4538	0
500	2004	0
500	2829	0
500	1943	0
500	4008	0
500	4538	0
500	2004	0
501	3024	0
501	1719	0
501	2595	0
501	4156	0
501	3912	0
502	4361	0
502	3434	0
502	2584	0
502	3583	0
502	1826	0
503	3672	0
503	2016	0
503	1992	0
503	2944	0
503	2381	0
503	2047	0
503	2397	0
503	3496	0
503	2944	0
503	2381	0
504	3764	0
504	3662	0
504	4257	0
504	3783	0
504	2381	0
505	4243	0
505	1960	0
505	4340	0
505	2572	0
505	3639	0
505	2738	0
505	3728	0
505	4437	0
505	1602	0
505	2839	0
506	3619	0
506	2708	0
506	4472	0
506	1712	0
506	2381	0
507	2783	0
507	3929	0
507	2954	0
507	2467	0
507	3912	0
508	2975	0
508	1644	0
508	4714	0
508	1877	0
508	4595	0
509	3207	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	1760	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	2139	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	1766	0
509	2708	0
509	4472	0
509	1712	0
509	2381	0
509	3232	0
509	1887	0
509	3004	0
509	4145	0
509	4620	0
509	1720	0
509	1626	0
509	2672	0
509	2972	0
509	2839	0
509	1682	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	4009	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	2843	0
509	3599	0
509	1860	0
509	1712	0
509	2381	0
509	4074	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	4390	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	1698	0
509	2183	0
509	1860	0
509	1712	0
509	2381	0
509	2664	0
509	3599	0
509	1860	0
509	1712	0
509	2381	0
510	3488	0
510	2825	0
510	1824	0
510	4578	0
510	4237	0
510	3486	0
510	3489	0
510	1684	0
510	3681	0
510	3685	0
511	4314	0
511	3911	0
511	4419	0
511	3783	0
511	2381	0
512	3942	0
512	4011	0
512	2089	0
512	4156	0
512	3912	0
513	4205	0
513	3109	0
513	4582	0
513	1694	0
513	2415	0
513	3922	0
513	4254	0
513	2088	0
513	4538	0
513	2004	0
514	1855	0
514	2012	0
514	2187	0
514	4775	0
514	2289	0
515	1942	0
515	3049	0
515	4245	0
515	2120	0
515	4318	0
516	3997	0
516	2420	0
516	1736	0
516	2425	0
516	4620	0
516	4143	0
516	1970	0
516	1824	0
516	4578	0
516	4237	0
516	3068	0
516	2623	0
516	1684	0
516	3681	0
516	3685	0
516	2454	0
516	2509	0
516	2672	0
516	2972	0
516	2839	0
516	4366	0
516	3521	0
516	3661	0
516	1585	0
516	4620	0
516	3407	0
516	2623	0
516	1684	0
516	3681	0
516	3685	0
516	1693	0
516	2115	0
516	3459	0
516	4228	0
516	2004	0
516	3452	0
516	2509	0
516	2672	0
516	2972	0
516	2839	0
517	3786	0
517	4682	0
517	1676	0
517	4538	0
517	2004	0
517	3314	0
517	4741	0
517	2313	0
517	2109	0
517	4237	0
517	3437	0
517	1782	0
517	2372	0
517	2109	0
517	4237	0
518	3924	0
518	2244	0
518	4437	0
518	1602	0
518	2839	0
518	2759	0
518	4414	0
518	2811	0
518	1976	0
518	4620	0
518	2116	0
518	2244	0
518	4437	0
518	1602	0
518	2839	0
519	2409	0
519	4673	0
519	3858	0
519	2944	0
519	2381	0
520	3134	0
520	4011	0
520	2089	0
520	4156	0
520	3912	0
521	1720	0
521	1626	0
521	2672	0
521	2972	0
521	2839	0
521	4612	0
521	1776	0
521	3607	0
521	2944	0
521	2381	0
521	3043	0
521	3375	0
521	1743	0
521	4035	0
521	2594	0
522	3968	0
522	1841	0
522	3004	0
522	4145	0
522	4620	0
523	4095	0
523	3522	0
523	4144	0
523	1714	0
523	2289	0
524	2893	0
524	2202	0
524	4200	0
524	1643	0
524	2289	0
525	2765	0
525	4491	0
525	1622	0
525	1602	0
525	2839	0
525	1948	0
525	2164	0
525	1622	0
525	1602	0
525	2839	0
526	1919	0
526	2509	0
526	2672	0
526	2972	0
526	2839	0
526	2762	0
526	2623	0
526	1684	0
526	3681	0
526	3685	0
526	2454	0
526	2509	0
526	2672	0
526	2972	0
526	2839	0
526	3758	0
526	2509	0
526	2672	0
526	2972	0
526	2839	0
527	3468	0
527	2026	0
527	2360	0
527	2713	0
527	4595	0
527	3888	0
527	3444	0
527	1721	0
527	2713	0
527	4595	0
528	3698	0
528	3114	0
528	2239	0
528	2647	0
528	4620	0
528	1578	0
528	3114	0
528	2239	0
528	2647	0
528	4620	0
528	2671	0
528	4521	0
528	2239	0
528	2647	0
528	4620	0
528	4415	0
528	2428	0
528	3839	0
528	2042	0
528	3639	0
528	4782	0
528	4521	0
528	2239	0
528	2647	0
528	4620	0
528	1846	0
528	4000	0
528	4340	0
528	2572	0
528	3639	0
529	3165	0
529	1856	0
529	1734	0
529	2989	0
529	3685	0
530	3981	0
530	3566	0
530	2595	0
530	4156	0
530	3912	0
530	3900	0
530	3566	0
530	2595	0
530	4156	0
530	3912	0
531	3925	0
531	3707	0
531	3004	0
531	4145	0
531	4620	0
531	3558	0
531	3455	0
531	3004	0
531	4145	0
531	4620	0
531	3076	0
531	3707	0
531	3004	0
531	4145	0
531	4620	0
531	3519	0
531	3707	0
531	3004	0
531	4145	0
531	4620	0
531	2980	0
531	3707	0
531	3004	0
531	4145	0
531	4620	0
532	3561	0
532	4302	0
532	3629	0
532	3227	0
532	3639	0
533	1753	0
533	4649	0
533	2150	0
533	2739	0
533	3639	0
534	2992	0
534	2578	0
534	2313	0
534	2109	0
534	4237	0
535	4486	0
535	2578	0
535	2313	0
535	2109	0
535	4237	0
536	3838	0
536	2825	0
536	1824	0
536	4578	0
536	4237	0
537	4206	0
537	1660	0
537	1743	0
537	4035	0
537	2594	0
538	1720	0
538	1626	0
538	2672	0
538	2972	0
538	2839	0
538	2537	0
538	3651	0
538	4008	0
538	4538	0
538	2004	0
539	4560	0
539	4324	0
539	1610	0
539	4675	0
539	2415	0
539	4146	0
539	4324	0
539	1610	0
539	4675	0
539	2415	0
540	2757	0
540	2591	0
540	3169	0
540	2109	0
540	4237	0
540	2818	0
540	3391	0
540	3169	0
540	2109	0
540	4237	0
541	3634	0
541	4741	0
541	2313	0
541	2109	0
541	4237	0
542	4178	0
542	3520	0
542	2672	0
542	2972	0
542	2839	0
543	3953	0
543	1581	0
543	2125	0
543	2109	0
543	4237	0
544	2688	0
544	4011	0
544	2089	0
544	4156	0
544	3912	0
545	3388	0
545	1633	0
545	3819	0
545	3783	0
545	2381	0
546	3430	0
546	3885	0
546	1778	0
546	4098	0
546	2289	0
547	4429	0
547	2164	0
547	1622	0
547	1602	0
547	2839	0
548	3796	0
548	3178	0
548	3169	0
548	2109	0
548	4237	0
549	3214	0
549	4327	0
549	4376	0
549	1588	0
549	4620	0
549	1744	0
549	3716	0
549	3553	0
549	2853	0
549	4620	0
549	2323	0
549	4639	0
549	4437	0
549	1602	0
549	2839	0
549	4058	0
549	4211	0
549	4293	0
549	3601	0
549	1826	0
550	3479	0
550	1581	0
550	2125	0
550	2109	0
550	4237	0
550	4122	0
550	1782	0
550	2372	0
550	2109	0
550	4237	0
550	2799	0
550	3081	0
550	1676	0
550	4538	0
550	2004	0
550	3145	0
550	2115	0
550	3459	0
550	4228	0
550	2004	0
551	2130	0
551	3266	0
551	4008	0
551	4538	0
551	2004	0
551	3290	0
551	3546	0
551	4276	0
551	2944	0
551	2381	0
551	4412	0
551	3177	0
551	1992	0
551	2944	0
551	2381	0
552	4328	0
552	4682	0
552	1676	0
552	4538	0
552	2004	0
552	2675	0
552	3210	0
552	4373	0
552	2109	0
552	4237	0
552	2732	0
552	4285	0
552	1736	0
552	2425	0
552	4620	0
553	2025	0
553	2589	0
553	1610	0
553	4675	0
553	2415	0
553	4453	0
553	2589	0
553	1610	0
553	4675	0
553	2415	0
554	3399	0
554	2160	0
554	3484	0
554	3844	0
554	4595	0
555	3935	0
555	3088	0
555	4648	0
555	4320	0
555	3639	0
555	4172	0
555	3088	0
555	4648	0
555	4320	0
555	3639	0
555	4305	0
555	3088	0
555	4648	0
555	4320	0
555	3639	0
556	3398	0
556	2016	0
556	1992	0
556	2944	0
556	2381	0
556	3807	0
556	2016	0
556	1992	0
556	2944	0
556	2381	0
556	1807	0
556	2397	0
556	3496	0
556	2944	0
556	2381	0
557	2262	0
557	2719	0
557	2341	0
557	1976	0
557	4620	0
558	2813	0
558	3735	0
558	4246	0
558	2833	0
558	2839	0
559	2159	0
559	2986	0
559	4250	0
559	2106	0
559	3685	0
559	3687	0
559	2179	0
559	3744	0
559	2109	0
559	4237	0
559	2146	0
559	2986	0
559	4250	0
559	2106	0
559	3685	0
559	2182	0
559	3520	0
559	2672	0
559	2972	0
559	2839	0
560	3794	0
560	1924	0
560	4359	0
560	2246	0
560	4620	0
561	4034	0
561	3651	0
561	4008	0
561	4538	0
561	2004	0
561	2322	0
561	3651	0
561	4008	0
561	4538	0
561	2004	0
561	1720	0
561	1626	0
561	2672	0
561	2972	0
561	2839	0
562	4353	0
562	1759	0
562	3819	0
562	3783	0
562	2381	0
563	3103	0
563	1933	0
563	2519	0
563	3844	0
563	4595	0
564	3638	0
564	4222	0
564	3353	0
564	2622	0
564	2381	0
564	4296	0
564	2628	0
564	3295	0
564	2622	0
564	2381	0
565	3250	0
565	2275	0
565	3313	0
565	3850	0
565	4237	0
566	2531	0
566	3522	0
566	4144	0
566	1714	0
566	2289	0
567	1819	0
567	2160	0
567	3484	0
567	3844	0
567	4595	0
568	3036	0
568	4613	0
568	1743	0
568	4035	0
568	2594	0
569	3133	0
569	2580	0
569	4443	0
569	3844	0
569	4595	0
570	2806	0
570	1581	0
570	2125	0
570	2109	0
570	4237	0
571	2230	0
571	4791	0
571	2655	0
571	4177	0
571	2289	0
572	1612	0
572	3281	0
572	4008	0
572	4538	0
572	2004	0
573	3698	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	4508	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	3876	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	3749	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	2238	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	2309	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	3567	0
573	4651	0
573	3744	0
573	2109	0
573	4237	0
573	4513	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
573	2114	0
573	3114	0
573	2239	0
573	2647	0
573	4620	0
574	1617	0
574	1902	0
574	2313	0
574	2109	0
574	4237	0
574	3663	0
574	1902	0
574	2313	0
574	2109	0
574	4237	0
575	3436	0
575	4613	0
575	1743	0
575	4035	0
575	2594	0
576	4547	0
576	3281	0
576	4008	0
576	4538	0
576	2004	0
576	3386	0
576	2443	0
