1226	4297	3
1226	2545	3
1226	2748	3
1226	2434	3
1226	9355	3
1226	6074	3
1226	5539	4
1226	8267	4
1226	7057	4
1226	5041	4
1226	4283	4
1226	9190	4
1226	8130	4
1226	5734	4
1226	5364	4
1226	5595	4
1226	5539	4
1226	8267	4
1226	7057	4
1226	5041	4
1226	4283	4
1226	9190	4
1226	8130	4
1226	5734	4
1226	5364	4
1226	5595	4
1227	5880	0
1227	2749	0
1227	7532	0
1227	5302	0
1227	2822	0
1227	3706	2
1227	3960	2
1227	2654	2
1227	4527	2
1227	7299	2
1227	7868	3
1227	4872	3
1227	1696	3
1227	2434	3
1227	8438	3
1227	3994	3
1227	4297	3
1227	2545	3
1227	5387	3
1227	7187	3
1227	5642	3
1227	9319	3
1227	5539	4
1227	8267	4
1227	7057	4
1227	5734	4
1227	2251	4
1227	5041	4
1227	4283	4
1227	9190	4
1227	5456	4
1227	1608	4
1227	8352	4
1227	6866	4
1227	5539	4
1227	8267	4
1227	7057	4
1227	5734	4
1227	2251	4
1227	5041	4
1227	4283	4
1227	9190	4
1227	5456	4
1227	1608	4
1227	8352	4
1227	6866	4
1228	4381	0
1228	7446	0
1228	8279	0
1228	4615	0
1228	4328	0
1229	8513	0
1229	2214	0
1229	3467	0
1229	6565	0
1229	6988	0
1229	3264	0
1229	3545	0
1229	8978	0
1229	2197	0
1229	6988	0
1229	6450	0
1229	3545	0
1229	8978	0
1229	2197	0
1229	6988	0
1229	7299	2
1229	7966	3
1229	4024	4
1229	4024	4
1230	5686	0
1230	1938	0
1230	8517	0
1230	2784	0
1230	6988	0
1230	4850	0
1230	7747	0
1230	6362	0
1230	8983	0
1230	4328	0
1230	8839	0
1230	5422	0
1230	8789	0
1230	7580	0
1230	2868	0
1230	7007	0
1230	7747	0
1230	6362	0
1230	8983	0
1230	4328	0
1230	7105	0
1230	8461	0
1230	7332	0
1230	3902	0
1230	7163	0
1230	4905	3
1230	1715	3
1230	8382	3
1230	3938	4
1230	2960	4
1230	4540	4
1230	3938	4
1230	2960	4
1230	4540	4
1231	6464	0
1231	2152	0
1231	1661	0
1231	4213	0
1231	3498	0
1231	7299	2
1231	6580	3
1231	3171	4
1231	3171	4
1232	2297	0
1232	5252	0
1232	8647	0
1232	5274	0
1232	6988	0
1232	8276	3
1232	3894	3
1232	8730	3
1232	5611	3
1232	3415	3
1232	8941	3
1232	2755	4
1232	3191	4
1232	7470	4
1232	6347	4
1232	6572	4
1232	3511	4
1232	2755	4
1232	3191	4
1232	7470	4
1232	6347	4
1232	6572	4
1232	3511	4
1233	5687	0
1233	3190	0
1233	9046	0
1233	1716	0
1233	2868	0
1233	8757	0
1233	3486	0
1233	7841	0
1233	3902	0
1233	7163	0
1233	5424	0
1233	5878	0
1233	3318	0
1233	5754	0
1233	3943	0
1233	9263	0
1233	5878	0
1233	3318	0
1233	5754	0
1233	3943	0
1233	6537	0
1233	3807	0
1233	3412	0
1233	7209	0
1233	3498	0
1234	6633	0
1234	4038	0
1234	3631	0
1234	6680	0
1234	2868	0
1234	1647	0
1234	4038	0
1234	3631	0
1234	6680	0
1234	2868	0
1234	3061	2
1234	3061	3
1234	6091	3
1234	7780	3
1234	3757	3
1234	4222	3
1234	3359	4
1234	8447	4
1234	5447	4
1234	8015	4
1234	5300	4
1234	3359	4
1234	8447	4
1234	5447	4
1234	8015	4
1234	5300	4
1235	7288	0
1235	8689	0
1235	8526	0
1235	2068	0
1235	7799	0
1235	1680	3
1235	6204	3
1235	5696	4
1235	8078	4
1235	5696	4
1235	8078	4
1236	6233	0
1236	5636	0
1236	3731	0
1236	9063	0
1236	3847	0
1236	7299	2
1236	1622	3
1236	1600	3
1236	8290	3
1236	3370	3
1236	7001	3
1236	8416	4
1236	8727	4
1236	7940	4
1236	2652	4
1236	4118	4
1236	8416	4
1236	8727	4
1236	7940	4
1236	2652	4
1236	4118	4
1237	2947	0
1237	1751	0
1237	3685	0
1237	3976	0
1237	3943	0
1237	5216	0
1237	6779	0
1237	3685	0
1237	3976	0
1237	3943	0
1237	7221	0
1237	1751	0
1237	3685	0
1237	3976	0
1237	3943	0
1237	7299	2
1237	3706	2
1237	8657	3
1237	3186	4
1237	3186	4
1238	5870	0
1238	2517	0
1238	3685	0
1238	3976	0
1238	3943	0
1238	6266	0
1238	2517	0
1238	3685	0
1238	3976	0
1238	3943	0
1238	7128	2
1238	7299	2
1238	4713	2
1238	3730	2
1238	7546	3
1238	4161	4
1238	4161	4
1239	5651	0
1239	6489	0
1239	6635	0
1239	4559	0
1239	7516	0
1239	5211	3
1239	3422	3
1239	8791	3
1239	6385	4
1239	7843	4
1239	2925	4
1239	6385	4
1239	7843	4
1239	2925	4
1240	7719	0
1240	4247	0
1240	8667	0
1240	5382	0
1240	4328	0
1240	3061	2
1240	2028	3
1240	8516	4
1240	8516	4
1241	9104	0
1241	8327	0
1241	2301	0
1241	6251	0
1241	4328	0
1241	2906	2
1242	3163	2
1242	7299	2
1242	3706	2
1242	2292	3
1242	8407	4
1242	8407	4
1243	7502	0
1243	2781	0
1243	5306	0
1243	5674	0
1243	8143	0
1243	5565	2
1243	3163	2
1243	5334	2
1243	6647	2
1243	2978	3
1243	6316	4
1243	6316	4
1244	9298	0
1244	1656	0
1244	2075	0
1244	6202	0
1244	8143	0
1244	6356	3
1244	5012	3
1244	2107	3
1244	5788	4
1244	8936	4
1244	3595	4
1244	5788	4
1244	8936	4
1244	3595	4
1245	5646	0
1245	1917	0
1245	5501	0
1245	8317	0
1245	7799	0
1245	4644	0
1245	4035	0
1245	6129	0
1245	8317	0
1245	7799	0
1245	7299	2
1245	1787	3
1245	8746	4
1245	8746	4
1246	4503	2
1246	8057	2
1246	8210	2
1246	7838	2
1246	2640	2
1246	7707	2
1246	3541	2
1246	3901	2
1246	8525	2
1246	5408	2
1246	5351	3
1246	2410	3
1246	6493	3
1246	8730	3
1246	2767	3
1246	3002	3
1246	2155	3
1246	6533	3
1246	5459	3
1246	4701	3
1246	8777	3
1246	2783	3
1246	5581	3
1246	8030	3
1246	9030	3
1246	2010	3
1246	9314	3
1246	4729	3
1246	8947	3
1246	1741	3
1246	2592	3
1246	2433	3
1246	4248	3
1246	6618	3
1246	8903	3
1246	6890	3
1246	3210	3
1246	3339	3
1246	5284	3
1246	3377	3
1246	5148	3
1246	4761	3
1246	7718	3
1246	9130	3
1246	6456	3
1246	7254	3
1246	4711	3
1246	5258	3
1246	7075	3
1246	5793	3
1246	8206	3
1246	7691	3
1246	4752	3
1246	8432	3
1246	5597	3
1246	7339	3
1246	3800	3
1246	5339	3
1246	5650	3
1246	2972	3
1246	8926	3
1246	6040	3
1246	8584	3
1246	7953	3
1246	6298	3
1246	9077	3
1246	3750	3
1246	6800	3
1246	6107	3
1246	2423	3
1246	5546	3
1246	5611	3
1246	3865	3
1246	3912	3
1246	3198	3
1246	5420	3
1246	4201	3
1246	3828	3
1246	4413	3
1246	3241	3
1246	7322	3
1246	1963	3
1246	3891	3
1246	8599	3
1246	3698	3
1246	4621	3
1246	9050	3
1246	1662	3
1246	4749	3
1246	2323	3
1246	2475	3
1246	7271	3
1246	1939	3
1246	8144	3
1246	8543	3
1246	6238	3
1246	3490	3
1246	7023	3
1246	2873	3
1246	2907	3
1246	8413	3
1246	7716	3
1246	3797	3
1246	5428	3
1246	5807	3
1246	7433	3
1246	8984	3
1246	4182	3
1246	9149	3
1246	4135	3
1246	4019	3
1246	2437	3
1246	6715	3
1246	5774	3
1246	2870	3
1246	3441	3
1246	7604	3
1246	7712	3
1246	3576	3
1246	7638	3
1246	7150	3
1246	4944	3
1246	1873	3
1246	6102	3
1246	5211	3
1246	3422	3
1246	3600	3
1246	3510	3
1246	3152	3
1246	3702	3
1246	2675	3
1246	4887	3
1246	5600	3
1246	2611	3
1246	2127	3
1246	9176	3
1246	2926	3
1246	4754	3
1246	9054	3
1246	3975	3
1246	4096	3
1246	9075	3
1246	9326	3
1246	5255	3
1246	6104	3
1246	2006	3
1246	1936	3
1246	3744	3
1246	4037	3
1246	9031	3
1246	5121	3
1246	6354	3
1246	3608	3
1246	8828	3
1246	2130	3
1246	6399	3
1246	2196	3
1246	2569	4
1246	3425	4
1246	6299	4
1246	7470	4
1246	3050	4
1246	7543	4
1246	4070	4
1246	1856	4
1246	6560	4
1246	4268	4
1246	2024	4
1246	1884	4
1246	3803	4
1246	6185	4
1246	7435	4
1246	3553	4
1246	8890	4
1246	2808	4
1246	2949	4
1246	8898	4
1246	2421	4
1246	3437	4
1246	3747	4
1246	4228	4
1246	8904	4
1246	5018	4
1246	4197	4
1246	4448	4
1246	2705	4
1246	8338	4
1246	2792	4
1246	7765	4
1246	5376	4
1246	9338	4
1246	8148	4
1246	7222	4
1246	2745	4
1246	8895	4
1246	8954	4
1246	2966	4
1246	2659	4
1246	2850	4
1246	6314	4
1246	8709	4
1246	5330	4
1246	6943	4
1246	9194	4
1246	5528	4
1246	1695	4
1246	4710	4
1246	6978	4
1246	4738	4
1246	6029	4
1246	4052	4
1246	5139	4
1246	1742	4
1246	5925	4
1246	4557	4
1246	4688	4
1246	9060	4
1246	3322	4
1246	6347	4
1246	4250	4
1246	5727	4
1246	5321	4
1246	3017	4
1246	9234	4
1246	8624	4
1246	4065	4
1246	5800	4
1246	3980	4
1246	6417	4
1246	6000	4
1246	3586	4
1246	5335	4
1246	2213	4
1246	9145	4
1246	1712	4
1246	2587	4
1246	6576	4
1246	5775	4
1246	7329	4
1246	1645	4
1246	6001	4
1246	6837	4
1246	8700	4
1246	6832	4
1246	3302	4
1246	4577	4
1246	9082	4
1246	4221	4
1246	5894	4
1246	8207	4
1246	7797	4
1246	3009	4
1246	7300	4
1246	6611	4
1246	6939	4
1246	4737	4
1246	8646	4
1246	8411	4
1246	6146	4
1246	2400	4
1246	1944	4
1246	5936	4
1246	7000	4
1246	7265	4
1246	3944	4
1246	3280	4
1246	6994	4
1246	7211	4
1246	5124	4
1246	2519	4
1246	5390	4
1246	6385	4
1246	7843	4
1246	3630	4
1246	4147	4
1246	5154	4
1246	8820	4
1246	6913	4
1246	4766	4
1246	5895	4
1246	2311	4
1246	2813	4
1246	2088	4
1246	8470	4
1246	5194	4
1246	1648	4
1246	9192	4
1246	8202	4
1246	2234	4
1246	5144	4
1246	8963	4
1246	8373	4
1246	8159	4
1246	6731	4
1246	6631	4
1246	8901	4
1246	3566	4
1246	6216	4
1246	2627	4
1246	5887	4
1246	9348	4
1246	8823	4
1246	6455	4
1246	7043	4
1246	2569	4
1246	3425	4
1246	6299	4
1246	7470	4
1246	3050	4
1246	7543	4
1246	4070	4
1246	1856	4
1246	6560	4
1246	4268	4
1246	2024	4
1246	1884	4
1246	3803	4
1246	6185	4
1246	7435	4
1246	3553	4
1246	8890	4
1246	2808	4
1246	2949	4
1246	8898	4
1246	2421	4
1246	3437	4
1246	3747	4
1246	4228	4
1246	8904	4
1246	5018	4
1246	4197	4
1246	4448	4
1246	2705	4
1246	8338	4
1246	2792	4
1246	7765	4
1246	5376	4
1246	9338	4
1246	8148	4
1246	7222	4
1246	2745	4
1246	8895	4
1246	8954	4
1246	2966	4
1246	2659	4
1246	2850	4
1246	6314	4
1246	8709	4
1246	5330	4
1246	6943	4
1246	9194	4
1246	5528	4
1246	1695	4
1246	4710	4
1246	6978	4
1246	4738	4
1246	6029	4
1246	4052	4
1246	5139	4
1246	1742	4
1246	5925	4
1246	4557	4
1246	4688	4
1246	9060	4
1246	3322	4
1246	6347	4
1246	4250	4
1246	5727	4
1246	5321	4
1246	3017	4
1246	9234	4
1246	8624	4
1246	4065	4
1246	5800	4
1246	3980	4
1246	6417	4
1246	6000	4
1246	3586	4
1246	5335	4
1246	2213	4
1246	9145	4
1246	1712	4
1246	2587	4
1246	6576	4
1246	5775	4
1246	7329	4
1246	1645	4
1246	6001	4
1246	6837	4
1246	8700	4
1246	6832	4
1246	3302	4
1246	4577	4
1246	9082	4
1246	4221	4
1246	5894	4
1246	8207	4
1246	7797	4
1246	3009	4
1246	7300	4
1246	6611	4
1246	6939	4
1246	4737	4
1246	8646	4
1246	8411	4
1246	6146	4
1246	2400	4
1246	1944	4
1246	5936	4
1246	7000	4
1246	7265	4
1246	3944	4
1246	3280	4
1246	6994	4
1246	7211	4
1246	5124	4
1246	2519	4
1246	5390	4
1246	6385	4
1246	7843	4
1246	3630	4
1246	4147	4
1246	5154	4
1246	8820	4
1246	6913	4
1246	4766	4
1246	5895	4
1246	2311	4
1246	2813	4
1246	2088	4
1246	8470	4
1246	5194	4
1246	1648	4
1246	9192	4
1246	8202	4
1246	2234	4
1246	5144	4
1246	8963	4
1246	8373	4
1246	8159	4
1246	6731	4
1246	6631	4
1246	8901	4
1246	3566	4
1246	6216	4
1246	2627	4
1246	5887	4
1246	9348	4
1246	8823	4
1246	6455	4
1246	7043	4
1247	2368	0
1247	4954	0
1247	3310	0
1247	3789	0
1247	7516	0
1248	5374	0
1248	5724	0
1248	4798	0
1248	3789	0
1248	7516	0
1249	1691	0
1249	8740	0
1249	4798	0
1249	3789	0
1249	7516	0
1250	1688	0
1250	8740	0
1250	4798	0
1250	3789	0
1250	7516	0
1251	5210	0
1251	2984	0
1251	4288	0
1251	6856	0
1251	7516	0
1252	4005	0
1252	6763	0
1252	8384	0
1252	6856	0
1252	7516	0
1253	6941	0
1253	7723	0
1253	5743	0
1253	6700	0
1253	7516	0
1254	4592	0
1254	6103	0
1254	7532	0
1254	5302	0
1254	2822	0
1254	7299	2
1254	4261	3
1254	8754	4
1254	8754	4
1255	2418	0
1255	2097	0
1255	4148	0
1255	2424	0
1255	8690	0
1255	8741	0
1255	4188	0
1255	6635	0
1255	4559	0
1255	7516	0
1256	3924	3
1256	5211	3
1256	3422	3
1256	7297	4
1256	6385	4
1256	7843	4
1256	7297	4
1256	6385	4
1256	7843	4
1257	8937	0
1257	8728	0
1257	5715	0
1257	6856	0
1257	7516	0
1257	6451	2
1257	4685	2
1257	5351	3
1257	2569	4
1257	2569	4
1258	4379	0
1258	8728	0
1258	5715	0
1258	6856	0
1258	7516	0
1258	5351	3
1258	2569	4
1258	2569	4
1259	1726	0
1259	2938	0
1259	6452	0
1259	2373	0
1259	8690	0
1259	2858	0
1259	3277	0
1259	4657	0
1259	2373	0
1259	8690	0
1259	6906	0
1259	8710	0
1259	8285	0
1259	6648	0
1259	3498	0
1260	4372	0
1260	3277	0
1260	4657	0
1260	2373	0
1260	8690	0
1261	5064	0
1261	8740	0
1261	4798	0
1261	3789	0
1261	7516	0
1262	6467	0
1262	6920	0
1262	7553	0
1262	6856	0
1262	7516	0
1263	7865	0
1263	6763	0
1263	8384	0
1263	6856	0
1263	7516	0
1264	2381	0
1264	5732	0
1264	3021	0
1264	6251	0
1264	4328	0
1264	7299	2
1264	3023	2
1264	3163	2
1264	7179	3
1264	7902	3
1264	5670	3
1264	3083	4
1264	4926	4
1264	4926	4
1264	3083	4
1264	4926	4
1264	4926	4
1265	7299	2
1265	5108	2
1265	2817	3
1265	7961	3
1265	1610	3
1265	7173	4
1265	7281	4
1265	7683	4
1265	7173	4
1265	7281	4
1265	7683	4
1266	2855	0
1266	2517	0
1266	3685	0
1266	3976	0
1266	3943	0
1266	3813	0
1266	2517	0
1266	3685	0
1266	3976	0
1266	3943	0
1266	5507	2
1266	7299	2
1266	5108	2
1266	3706	2
1266	6675	3
1266	2031	4
1266	2031	4
1267	5108	2
1267	7299	2
1267	3430	3
1267	8800	3
1267	5397	3
1267	2769	3
1267	3526	3
1267	4943	3
1267	6371	4
1267	5409	4
1267	2409	4
1267	7759	4
1267	7192	4
1267	2224	4
1267	6371	4
1267	5409	4
1267	2409	4
1267	7759	4
1267	7192	4
1267	2224	4
1268	5565	2
1268	5334	2
1268	3163	2
1268	7299	2
1268	5507	2
1268	6358	3
1268	7457	4
1268	7457	4
1269	7299	2
1269	5507	2
1269	6358	3
1269	7457	4
1269	7457	4
1270	2778	3
1270	6590	3
1270	3866	3
1270	2769	3
1270	2409	4
1270	8319	4
1270	2866	4
1270	7759	4
1270	2409	4
1270	8319	4
1270	2866	4
1270	7759	4
1271	3429	0
1271	8873	0
1271	7042	0
1271	3902	0
1271	7163	0
1271	7117	0
1271	8873	0
1271	7042	0
1271	3902	0
1271	7163	0
1271	5479	0
1271	3556	0
1271	6476	0
1271	6565	0
1271	6988	0
1271	5397	3
1271	2409	4
1271	2409	4
1272	5705	0
1272	5919	0
1272	8647	0
1272	5274	0
1272	6988	0
1272	8830	0
1272	5695	0
1272	5260	0
1272	3633	0
1272	7799	0
1272	9345	2
1272	2001	2
1272	5177	3
1272	2409	4
1272	2409	4
1273	5621	0
1273	6351	0
1273	5482	0
1273	4350	0
1273	6988	0
1274	1680	3
1274	8684	3
1274	3451	3
1274	5696	4
1274	4321	4
1274	3458	4
1274	5696	4
1274	4321	4
1274	3458	4
1275	6446	0
1275	5373	0
1275	5825	0
1275	2699	0
1275	4092	0
1275	2817	3
1275	7961	3
1275	1610	3
1275	7173	4
1275	7281	4
1275	7683	4
1275	7173	4
1275	7281	4
1275	7683	4
1276	7018	0
1276	7446	0
1276	8279	0
1276	4615	0
1276	4328	0
1277	7142	3
1277	5183	3
1277	7680	3
1277	5029	3
1277	6280	4
1277	7662	4
1277	1732	4
1277	2406	4
1277	6280	4
1277	7662	4
1277	1732	4
1277	2406	4
1278	1948	0
1278	1640	0
1278	3012	0
1278	2020	0
1278	3498	0
1279	4503	2
1279	2314	2
1279	8974	2
1279	2661	2
1279	8879	2
1279	2155	2
1279	2576	2
1279	6390	3
1279	3908	3
1279	3660	3
1279	7868	3
1279	2209	3
1279	8438	3
1279	7339	3
1279	2036	3
1279	9302	4
1279	1821	4
1279	6973	4
1279	5539	4
1279	9173	4
1279	2251	4
1279	6943	4
1279	3055	4
1279	9302	4
1279	1821	4
1279	6973	4
1279	5539	4
1279	9173	4
1279	2251	4
1279	6943	4
1279	3055	4
1280	8955	0
1280	4726	0
1280	5450	0
1280	6251	0
1280	4328	0
1280	5565	2
1280	7299	2
1280	6204	3
1280	1680	3
1280	3430	3
1280	2692	3
1280	1605	3
1280	4428	3
1280	4943	3
1280	8078	4
1280	5696	4
1280	6371	4
1280	6530	4
1280	3150	4
1280	9001	4
1280	2224	4
1280	8078	4
1280	5696	4
1280	6371	4
1280	6530	4
1280	3150	4
1280	9001	4
1280	2224	4
1281	7299	2
1281	5804	3
1281	5136	3
1281	6187	3
1281	6580	3
1281	5177	3
1281	7010	4
1281	2215	4
1281	7991	4
1281	3171	4
1281	2409	4
1281	7010	4
1281	2215	4
1281	7991	4
1281	3171	4
1281	2409	4
1282	3634	0
1282	2971	0
1282	2861	0
1282	6986	0
1282	6988	0
1282	7299	2
1282	8240	3
1282	1652	3
1282	6630	4
1282	7010	4
1282	6630	4
1282	7010	4
1283	2145	0
1283	4891	0
1283	2004	0
1283	4350	0
1283	6988	0
1283	7702	0
1283	6729	0
1283	6041	0
1283	4350	0
1283	6988	0
1283	6775	3
1283	4262	3
1283	7759	4
1283	6343	4
1283	7759	4
1283	6343	4
1284	8024	0
1284	6601	0
1284	5044	0
1284	4615	0
1284	4328	0
1285	2981	0
1285	7005	0
1285	2990	0
1285	4265	0
1285	3498	0
1285	3900	0
1285	3920	0
1285	5344	0
1285	4265	0
1285	3498	0
1285	5662	3
1285	7146	4
1285	7146	4
1286	5173	0
1286	6959	0
1286	8106	0
1286	3124	0
1286	8143	0
1286	6713	0
1286	6959	0
1286	8106	0
1286	3124	0
1286	8143	0
1287	6152	0
1287	2214	0
1287	3467	0
1287	6565	0
1287	6988	0
1287	8538	2
1287	8306	3
1287	5241	3
1287	2044	4
1287	2118	4
1287	2044	4
1287	2118	4
1288	6671	0
1288	4545	0
1288	6232	0
1288	4213	0
1288	3498	0
1289	2124	0
1289	6861	0
1289	5509	0
1289	6211	0
1289	3498	0
1289	2817	3
1289	1610	3
1289	7961	3
1289	7173	4
1289	7683	4
1289	7281	4
1289	7173	4
1289	7683	4
1289	7281	4
1290	8760	0
1290	4637	0
1290	3398	0
1290	7158	0
1290	4622	0
1290	6134	0
1290	4285	0
1290	3398	0
1290	7158	0
1290	4622	0
1290	8894	0
1290	4285	0
1290	3398	0
1290	7158	0
1290	4622	0
1290	5164	0
1290	4285	0
1290	3398	0
1290	7158	0
1290	4622	0
1290	4879	0
1290	4285	0
1290	3398	0
1290	7158	0
1290	4622	0
1290	8053	2
1290	2834	2
1290	8203	2
1290	2788	3
1290	6526	4
1290	6526	4
1291	4433	0
1291	1619	0
1291	9119	0
1291	1919	0
1291	3498	0
1291	4759	0
1291	6574	0
1291	9119	0
1291	1919	0
1291	3498	0
1291	8872	3
1291	5071	4
1291	5071	4
1292	6869	0
1292	1656	0
1292	2075	0
1292	6202	0
1292	8143	0
1292	3706	2
1293	5684	0
1293	1573	0
1293	6127	0
1293	6211	0
1293	3498	0
1293	4528	0
1293	1573	0
1293	6127	0
1293	6211	0
1293	3498	0
1294	8429	0
1294	3201	0
1294	3767	0
1294	4715	0
1294	6988	0
1294	6236	0
1294	6057	0
1294	6443	0
1294	4715	0
1294	6988	0
1294	5190	0
1294	6790	0
1294	3767	0
1294	4715	0
1294	6988	0
1294	3949	0
1294	6006	0
1294	6568	0
1294	5669	0
1294	6988	0
1294	3571	3
1294	1869	4
1294	1869	4
1295	5547	0
1295	6404	0
1295	4881	0
1295	7016	0
1295	4092	0
1295	7299	2
1295	8601	2
1295	5507	2
1295	5334	2
1295	3163	2
1295	1631	3
1295	7507	4
1295	7507	4
1296	1761	0
1296	8781	0
1296	2591	0
1296	6565	0
1296	6988	0
1296	5530	2
1296	8269	2
1296	5530	3
1296	7487	4
1296	7487	4
1297	9325	0
1297	8781	0
1297	2591	0
1297	6565	0
1297	6988	0
1297	8438	3
1297	5692	3
1297	2251	4
1297	6078	4
1297	2251	4
1297	6078	4
1298	5856	0
1298	8781	0
1298	2591	0
1298	6565	0
1298	6988	0
1299	7360	0
1299	4090	0
1299	5450	0
1299	6251	0
1299	4328	0
1299	1680	3
1299	3430	3
1299	5397	3
1299	6847	3
1299	2348	3
1299	8684	3
1299	3167	3
1299	6775	3
1299	5696	4
1299	6371	4
1299	2409	4
1299	7863	4
1299	8078	4
1299	4321	4
1299	7830	4
1299	7759	4
1299	5696	4
1299	6371	4
1299	2409	4
1299	7863	4
1299	8078	4
1299	4321	4
1299	7830	4
1299	7759	4
1300	4505	0
1300	5998	0
1300	2192	0
1300	4884	0
1300	3498	0
1300	5108	2
1300	7299	2
1300	6599	3
1300	5690	4
1300	5690	4
1301	8155	0
1301	8841	0
1301	3767	0
1301	4715	0
1301	6988	0
1301	6666	3
1301	7384	4
1301	7384	4
1302	8651	0
1302	7331	0
1302	1860	0
1302	6856	0
1302	7516	0
1302	8891	0
1302	3054	0
1302	6190	0
1302	8546	0
1302	7516	0
1303	4423	0
1303	2517	0
1303	3685	0
1303	3976	0
1303	3943	0
1303	3813	0
1303	2517	0
1303	3685	0
1303	3976	0
1303	3943	0
1303	5507	2
1303	3706	2
1303	7546	3
1303	4161	4
1303	4161	4
1304	4423	0
1304	2517	0
1304	3685	0
1304	3976	0
1304	3943	0
1304	3813	0
1304	2517	0
1304	3685	0
1304	3976	0
1304	3943	0
1304	7299	2
1304	7128	2
1304	3706	2
1304	8420	3
1304	5137	4
1304	5137	4
1305	8280	0
1305	9262	0
1305	1644	0
1305	2274	0
1305	3498	0
1305	3706	2
1306	6628	0
1306	1751	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	5928	0
1306	1751	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	5840	0
1306	1751	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	2309	0
1306	7677	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	8334	0
1306	1751	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	7221	0
1306	1751	0
1306	3685	0
1306	3976	0
1306	3943	0
1306	3488	2
1306	5192	2
1306	7299	2
1306	1625	2
1306	6089	2
1306	2767	2
1306	8796	2
1306	3773	3
1306	8248	3
1306	7191	3
1306	8808	4
1306	9106	4
1306	6310	4
1306	8808	4
1306	9106	4
1306	6310	4
1307	3677	0
1307	9144	0
1307	6881	0
1307	4213	0
1307	3498	0
1307	4976	0
1307	4545	0
1307	6232	0
1307	4213	0
1307	3498	0
1307	8972	3
1307	2191	3
1307	5653	4
1307	4434	4
1307	5653	4
1307	4434	4
1308	2769	3
1308	4107	3
1308	7759	4
1308	3496	4
1308	7759	4
1308	3496	4
1309	4080	0
1309	2442	0
1309	4945	0
1309	5754	0
1309	3943	0
1309	7299	2
1310	4159	0
1310	3954	0
1310	5578	0
1310	5754	0
1310	3943	0
1310	8598	0
1310	5577	0
1310	5578	0
1310	5754	0
1310	3943	0
1310	5635	3
1310	7735	4
1310	7735	4
1311	4159	0
1311	3954	0
1311	5578	0
1311	5754	0
1311	3943	0
1311	6851	0
1311	8803	0
1311	5578	0
1311	5754	0
1311	3943	0
1312	7539	0
1312	2634	0
1312	8517	0
1312	2784	0
1312	6988	0
1313	7539	0
1313	2634	0
1313	8517	0
1313	2784	0
1313	6988	0
1313	9316	0
1313	9301	0
1313	8285	0
1313	6648	0
1313	3498	0
1314	1698	0
1314	5768	0
1314	5578	0
1314	5754	0
1314	3943	0
1314	6903	3
1314	3945	4
1314	3945	4
1315	7442	0
1315	5716	0
1315	3412	0
1315	7209	0
1315	3498	0
1315	2100	0
1315	5716	0
1315	3412	0
1315	7209	0
1315	3498	0
1315	3472	0
1315	8421	0
1315	8285	0
1315	6648	0
1315	3498	0
1315	7082	2
1315	8951	2
1315	2235	2
1315	4947	2
1315	3408	2
1316	8203	2
1316	1987	2
1316	1987	3
1316	1940	3
1316	5368	4
1316	8033	4
1316	5368	4
1316	8033	4
1317	7521	0
1317	2749	0
1317	7532	0
1317	5302	0
1317	2822	0
1317	7299	2
1317	5565	2
1317	8638	3
1317	3417	4
1317	3417	4
1318	6768	0
1318	8221	0
1318	8466	0
1318	9102	0
1318	6988	0
1318	6094	2
1318	8214	2
1318	5315	3
1318	6638	3
1318	7080	3
1318	8605	4
1318	2109	4
1318	2651	4
1318	8605	4
1318	2109	4
1318	2651	4
1319	7682	0
1319	5422	0
1319	8789	0
1319	7580	0
1319	2868	0
1319	7572	0
1319	1938	0
1319	8517	0
1319	2784	0
1319	6988	0
1319	8382	3
1319	4540	4
1319	4540	4
1320	5903	0
1320	5426	0
1320	1822	0
1320	3527	0
1320	2868	0
1320	5229	0
1320	9202	0
1320	8164	0
1320	3902	0
1320	7163	0
1320	5047	0
1320	4067	0
1320	5062	0
1320	5596	0
1320	3498	0
1321	2754	0
1321	8195	0
1321	6129	0
1321	8317	0
1321	7799	0
1321	7299	2
1321	8656	3
1321	2702	3
1321	7410	3
1321	2567	4
1321	7165	4
1321	6639	4
1321	2567	4
1321	7165	4
1321	6639	4
1322	4226	0
1322	2018	0
1322	9097	0
1322	7931	0
1322	3847	0
1322	7299	2
1322	7128	2
1323	3147	0
1323	8195	0
1323	6129	0
1323	8317	0
1323	7799	0
1323	8993	0
1323	4035	0
1323	6129	0
1323	8317	0
1323	7799	0
1323	4558	0
1323	7190	0
1323	3506	0
1323	8317	0
1323	7799	0
1323	7299	2
1323	2915	2
1323	1787	3
1323	7121	3
1323	2702	3
1323	8746	4
1323	6804	4
1323	7165	4
1323	8746	4
1323	6804	4
1323	7165	4
1324	3095	0
1324	2938	0
1324	6452	0
1324	2373	0
1324	8690	0
1324	7492	2
1325	6801	0
1325	1851	0
1325	8285	0
1325	6648	0
1325	3498	0
1325	4163	0
1325	2938	0
1325	6452	0
1325	2373	0
1325	8690	0
1326	2263	0
1326	6004	0
1326	1733	0
1326	2114	0
1326	3847	0
1326	7529	3
1326	3413	4
1326	3413	4
1327	3794	0
