670	4867	0
670	3935	0
670	5221	3
670	6259	3
670	2649	3
670	8752	3
670	5450	4
670	2358	4
670	7075	4
670	8674	4
670	5450	4
670	2358	4
670	7075	4
670	8674	4
671	3116	0
671	5698	0
671	3011	0
671	7255	0
671	6467	0
671	4327	0
671	3431	0
671	4193	0
671	7255	0
671	6467	0
672	5912	0
672	8639	0
672	3585	0
672	4206	0
672	5879	0
672	2470	0
672	7679	0
672	3585	0
672	4206	0
672	5879	0
672	8838	1
672	3853	3
672	4003	3
672	2898	3
672	7060	4
672	1914	4
672	5108	4
672	7060	4
672	1914	4
672	5108	4
673	3853	3
673	7060	4
673	7060	4
674	8669	0
674	1834	0
674	8772	0
674	4867	0
674	3935	0
674	7608	3
674	4468	3
674	4234	3
674	4129	4
674	6666	4
674	8247	4
674	4129	4
674	6666	4
674	8247	4
675	4687	3
675	3753	4
675	3753	4
676	4483	0
676	6476	0
676	7302	0
676	7917	0
676	4170	0
676	3836	3
676	7880	3
676	2178	3
676	8206	3
676	3977	4
676	3392	4
676	5896	4
676	8437	4
676	3977	4
676	3392	4
676	5896	4
676	8437	4
677	6752	3
677	7969	4
677	7969	4
678	3908	1
678	8154	1
678	3514	1
678	2725	1
678	7290	1
678	8573	1
678	6130	1
678	2744	1
678	5716	1
678	6465	1
678	7009	1
678	3497	2
678	8292	3
678	5304	3
678	8255	3
678	7985	4
678	6636	4
678	3360	4
678	7985	4
678	6636	4
678	3360	4
679	6878	3
679	8050	4
679	8050	4
680	1896	3
680	4533	4
680	4533	4
681	7510	3
681	6123	4
681	6123	4
682	2256	3
682	7048	3
682	1924	3
682	5205	3
682	4471	4
682	5854	4
682	8474	4
682	4812	4
682	4471	4
682	5854	4
682	8474	4
682	4812	4
683	6928	3
683	2812	3
683	2406	3
683	3141	4
683	7328	4
683	5908	4
683	3141	4
683	7328	4
683	5908	4
684	2613	3
684	8335	4
684	8335	4
685	6086	3
685	2608	4
685	2608	4
686	2702	0
686	5543	0
686	2890	0
686	4715	0
686	6467	0
686	3739	0
686	5543	0
686	2890	0
686	4715	0
686	6467	0
686	3461	2
686	2652	2
686	3497	2
686	8226	3
686	3469	3
686	4667	4
686	4915	4
686	4667	4
686	4915	4
687	4639	3
687	4202	3
687	4279	4
687	7668	4
687	4279	4
687	7668	4
688	8322	3
688	4441	4
688	4441	4
689	5455	0
689	8870	0
689	2505	0
689	7406	0
689	4435	0
689	4277	0
689	8870	0
689	2505	0
689	7406	0
689	4435	0
689	4127	0
689	3802	0
689	2505	0
689	7406	0
689	4435	0
690	5259	0
690	2704	0
690	7758	0
690	7102	0
690	4666	0
690	6728	1
691	6414	0
691	6877	0
691	7792	0
691	7917	0
691	4170	0
691	4057	3
691	4834	3
691	5183	3
691	6943	3
691	5503	3
691	8015	3
691	2334	3
691	4091	4
691	2142	4
691	4443	4
691	2314	4
691	2431	4
691	8836	4
691	6809	4
691	4091	4
691	2142	4
691	4443	4
691	2314	4
691	2431	4
691	8836	4
691	6809	4
692	2306	0
692	8870	0
692	2505	0
692	7406	0
692	4435	0
693	2018	0
693	8870	0
693	2505	0
693	7406	0
693	4435	0
693	2226	3
693	4302	3
693	5072	3
693	3853	3
693	2898	3
693	7803	4
693	8960	4
693	1928	4
693	7060	4
693	5108	4
693	7803	4
693	8960	4
693	1928	4
693	7060	4
693	5108	4
694	3107	0
694	3369	0
694	7758	0
694	7102	0
694	4666	0
694	5985	0
694	3369	0
694	7758	0
694	7102	0
694	4666	0
694	4912	0
694	7138	0
694	7451	0
694	8634	0
694	6467	0
694	6556	1
695	5105	2
695	5503	2
695	6569	2
696	8953	0
696	5120	0
696	6459	0
696	5494	0
696	4435	0
697	4318	0
697	5630	0
697	6036	0
697	5264	0
697	4170	0
697	8702	0
697	8358	0
697	6036	0
697	5264	0
697	4170	0
697	3497	2
698	4505	0
698	3397	0
698	8007	0
698	5704	0
698	3935	0
698	3497	2
698	8313	3
698	3587	4
698	3587	4
699	1989	0
699	4562	0
699	8627	0
699	7286	0
699	4666	0
699	7860	3
699	5115	4
699	5115	4
700	4789	0
700	7405	0
700	8230	0
700	6179	0
700	4696	0
700	3497	2
700	4738	3
700	4639	3
700	5006	4
700	4279	4
700	5006	4
700	4279	4
701	2247	0
701	3432	0
701	8348	0
701	4206	0
701	5879	0
701	7383	0
701	4774	0
701	8348	0
701	4206	0
701	5879	0
701	3497	2
701	3461	2
701	4713	3
701	3558	3
701	3374	4
701	3138	4
701	3374	4
701	3138	4
702	5977	0
702	1978	0
702	4342	0
702	6559	0
702	4696	0
702	5693	2
702	5577	2
702	4057	3
702	4091	4
702	4091	4
703	7281	0
703	6941	0
703	7416	0
703	7346	0
703	4170	0
703	5693	2
703	5274	2
703	2334	3
703	7880	3
703	6809	4
703	3392	4
703	6809	4
703	3392	4
704	2331	0
704	2023	0
704	6274	0
704	5800	0
704	7351	0
704	4570	3
704	3821	4
704	3821	4
705	8194	3
705	7298	3
705	1932	3
705	2433	4
705	6322	4
705	4957	4
705	2433	4
705	6322	4
705	4957	4
706	4469	0
706	7993	0
706	7234	0
706	4412	0
706	6860	0
706	3142	2
706	4711	2
706	2226	2
706	6124	2
706	4545	2
706	8332	2
706	6280	2
706	3036	3
706	4288	4
706	4288	4
707	6576	2
707	3497	2
707	6280	2
707	3469	2
707	2652	2
707	3772	3
707	5568	4
707	5568	4
708	7683	3
708	3426	4
708	3426	4
709	3540	0
709	6080	0
709	6274	0
709	5800	0
709	7351	0
709	6207	3
709	3816	3
709	2950	4
709	1905	4
709	2950	4
709	1905	4
710	8161	3
710	8299	3
710	6551	4
710	3018	4
710	6551	4
710	3018	4
711	8502	3
711	5025	4
711	5025	4
712	7111	0
712	2525	0
712	6459	0
712	5494	0
712	4435	0
712	5866	0
712	3259	0
712	6459	0
712	5494	0
712	4435	0
712	8412	3
712	3181	4
712	3181	4
713	7267	0
713	7541	0
713	6459	0
713	5494	0
713	4435	0
713	8010	3
713	7388	4
713	7388	4
714	4391	1
714	6456	3
714	4570	3
714	3733	3
714	3147	4
714	3821	4
714	4377	4
714	3147	4
714	3821	4
714	4377	4
715	1926	0
715	1878	0
715	7307	0
715	5092	0
715	4696	0
715	2833	3
715	3970	4
715	3970	4
716	5219	3
716	6575	4
716	6575	4
717	7261	0
717	7730	0
717	6538	0
717	6311	0
717	4435	0
717	2968	3
717	6983	4
717	6983	4
718	7880	3
718	4975	3
718	3392	4
718	4968	4
718	3392	4
718	4968	4
719	5693	2
719	5183	2
719	4545	2
719	6943	2
719	4057	3
719	8015	3
719	7880	3
719	4091	4
719	8836	4
719	3392	4
719	4091	4
719	8836	4
719	3392	4
720	7861	1
720	7860	3
720	5115	4
720	5115	4
721	4751	3
721	8322	3
721	2268	4
721	4441	4
721	2268	4
721	4441	4
722	7683	3
722	4824	3
722	2946	3
722	3426	4
722	8594	4
722	7772	4
722	3426	4
722	8594	4
722	7772	4
723	5614	0
723	6477	0
723	4620	0
723	1799	0
723	5783	0
723	3497	2
723	2770	3
723	7266	3
723	2851	3
723	4804	4
723	2469	4
723	8351	4
723	4804	4
723	2469	4
723	8351	4
724	5163	0
724	5060	0
724	2064	0
724	6103	0
724	5290	0
724	7370	1
724	6280	2
724	4576	3
724	4192	4
724	4192	4
725	5286	3
725	2378	3
725	6426	4
725	4285	4
725	6426	4
725	4285	4
726	3192	0
726	8907	0
726	2155	0
726	4867	0
726	3935	0
726	3497	2
726	5693	2
726	6280	2
726	4447	2
727	2968	3
727	8755	3
727	6983	4
727	2869	4
727	6983	4
727	2869	4
728	8331	3
728	6010	3
728	5075	3
728	7852	4
728	2404	4
728	2783	4
728	7852	4
728	2404	4
728	2783	4
729	3490	0
729	7643	0
729	7490	0
729	5584	0
729	5516	0
729	7695	0
729	7643	0
729	7490	0
729	5584	0
729	5516	0
729	3469	2
729	8797	3
729	3853	3
729	4302	3
729	6755	4
729	7060	4
729	8960	4
729	6755	4
729	7060	4
729	8960	4
730	3497	2
730	5094	3
730	5099	4
730	5099	4
731	4927	0
731	3862	0
731	6596	0
731	4206	0
731	5879	0
731	3497	2
731	6280	2
731	4447	2
731	3469	2
731	5693	2
731	3853	3
731	7060	4
731	7060	4
732	3747	0
732	8134	0
732	7571	0
732	2590	0
732	7351	0
732	4545	2
732	6280	2
732	4447	2
732	5693	2
732	2652	2
733	5577	2
733	3497	2
733	6576	2
733	5693	2
733	2816	3
733	2107	3
733	5200	3
733	4050	4
733	2202	4
733	7423	4
733	4050	4
733	2202	4
733	7423	4
734	5577	2
734	3497	2
734	3469	2
734	7608	3
734	4129	4
734	4129	4
735	7760	0
735	6080	0
735	6274	0
735	5800	0
735	7351	0
735	3497	2
735	5626	2
735	2652	2
735	5188	2
736	5770	0
736	6080	0
736	6274	0
736	5800	0
736	7351	0
736	3142	2
736	8332	2
736	6280	2
736	4545	2
736	3497	2
736	2813	3
736	8819	4
736	8819	4
737	6439	0
737	7770	0
737	6269	0
737	2124	0
737	6860	0
737	2226	2
737	1781	2
737	4000	2
737	4529	2
738	5048	0
738	2699	0
738	5476	0
738	8105	0
738	4435	0
738	3142	2
738	3997	3
738	7306	4
738	7306	4
739	7228	3
739	6446	4
739	6446	4
740	2946	3
740	7772	4
740	7772	4
741	7322	3
741	8425	4
741	8425	4
742	4755	3
742	8170	3
742	2897	3
742	4746	4
742	3671	4
742	5722	4
742	4746	4
742	3671	4
742	5722	4
743	4163	3
743	3423	4
743	3423	4
744	3497	2
744	6658	2
744	5062	3
744	6794	3
744	2312	3
744	6034	3
744	6100	3
744	5824	4
744	3567	4
744	6462	4
744	5303	4
744	7002	4
744	5824	4
744	3567	4
744	6462	4
744	5303	4
744	7002	4
745	7775	0
745	5333	0
745	8635	0
745	5800	0
745	7351	0
745	6295	3
745	8035	3
745	2867	3
745	3717	4
745	7636	4
745	3661	4
745	3717	4
745	7636	4
745	3661	4
746	3497	2
746	3348	3
746	7046	3
746	5996	4
746	8664	4
746	5996	4
746	8664	4
747	7282	3
747	7335	3
747	1942	3
747	7119	3
747	8819	4
747	7599	4
747	8445	4
747	5567	4
747	8819	4
747	7599	4
747	8445	4
747	5567	4
748	5271	0
748	5956	0
748	2064	0
748	6103	0
748	5290	0
748	8332	2
748	2688	3
748	2804	4
748	2804	4
749	8797	3
749	6667	3
749	6972	3
749	2206	3
749	6755	4
749	4769	4
749	5938	4
749	3174	4
749	6755	4
749	4769	4
749	5938	4
749	3174	4
750	5049	0
750	2023	0
750	6274	0
750	5800	0
750	7351	0
750	3497	2
750	5219	2
750	4401	3
750	4831	4
750	4831	4
751	6077	0
751	8295	0
751	5754	0
751	3465	0
751	6467	0
751	2964	0
751	4203	0
751	3968	0
751	6303	0
751	5879	0
751	4219	0
751	8295	0
751	5754	0
751	3465	0
751	6467	0
752	8207	3
752	2034	3
752	2442	3
752	4323	4
752	8633	4
752	6395	4
752	4323	4
752	8633	4
752	6395	4
753	8047	0
753	5603	0
753	5437	0
753	4213	0
753	4666	0
753	7199	3
753	6702	3
753	2165	3
753	7692	3
753	2833	3
753	3899	4
753	6910	4
753	4609	4
753	5510	4
753	3970	4
753	3899	4
753	6910	4
753	4609	4
753	5510	4
753	3970	4
754	7124	0
754	2023	0
754	6274	0
754	5800	0
754	7351	0
754	6751	2
754	5521	2
754	3497	2
754	8329	3
754	2211	3
754	6669	3
754	7808	3
754	8822	3
754	8279	4
754	7056	4
754	7715	4
754	5549	4
754	8347	4
754	8279	4
754	7056	4
754	7715	4
754	5549	4
754	8347	4
755	8322	3
755	4441	4
755	4441	4
756	4256	0
756	8630	0
756	4544	0
756	5264	0
756	4170	0
756	3497	2
756	6576	2
756	8102	2
756	5693	2
756	3836	3
756	2533	3
756	4517	3
756	3977	4
756	8559	4
756	1855	4
756	3977	4
756	8559	4
756	1855	4
757	5597	0
757	5267	0
757	4565	0
757	4995	0
757	4435	0
757	4447	2
757	3497	2
757	3191	3
757	5218	3
757	8264	3
757	2422	4
757	2714	4
757	3529	4
757	2422	4
757	2714	4
757	3529	4
758	6793	3
758	4563	3
758	2758	4
758	6151	4
758	2758	4
758	6151	4
759	3859	0
759	3172	0
759	5354	0
759	8511	0
759	7351	0
759	7781	0
759	7931	0
759	8019	0
759	3425	0
759	7658	0
759	6878	2
759	7860	3
759	3964	3
759	7522	3
759	6498	3
759	2334	3
759	5115	4
759	5337	4
759	3706	4
759	7822	4
759	6809	4
759	5115	4
759	5337	4
759	3706	4
759	7822	4
759	6809	4
760	7918	3
760	1917	3
760	8618	3
760	2324	4
760	2987	4
760	7659	4
760	2324	4
760	2987	4
760	7659	4
761	7110	3
761	4973	4
761	4973	4
762	2211	3
762	7056	4
762	7056	4
763	5848	3
763	7845	3
763	8207	3
763	5474	4
763	6397	4
763	4323	4
763	5474	4
763	6397	4
763	4323	4
764	8398	3
764	2304	3
764	4260	4
764	8174	4
764	4260	4
764	8174	4
765	5207	1
765	6758	1
765	3497	2
765	7510	3
765	6123	4
765	6123	4
766	2372	0
766	6471	0
766	4466	0
766	3666	0
766	4696	0
767	4292	3
767	4612	3
767	5234	3
767	3419	4
767	6520	4
767	6563	4
767	3419	4
767	6520	4
767	6563	4
768	8755	3
768	2869	4
768	2869	4
769	4710	3
769	8544	4
769	8544	4
770	3497	2
770	6576	2
770	5807	2
770	4885	2
770	6159	2
770	1770	2
770	1770	3
770	5807	3
770	6800	4
770	4788	4
770	6800	4
770	4788	4
771	4545	2
771	2652	2
771	2897	3
771	5722	4
771	5722	4
772	6040	3
772	2033	4
772	2033	4
773	7432	3
773	4647	3
773	8574	3
773	7046	3
773	3348	3
773	5172	4
773	7989	4
773	3520	4
773	8664	4
773	5996	4
773	5172	4
773	7989	4
773	3520	4
773	8664	4
773	5996	4
774	3221	1
774	4257	1
774	7117	1
774	3461	2
774	3056	2
774	3062	2
775	3497	2
775	8810	3
775	4808	4
775	4808	4
776	3461	2
776	4824	2
776	3062	2
777	3497	2
777	4732	3
777	7021	3
777	6323	3
777	4096	4
777	3925	4
777	4811	4
777	4096	4
777	3925	4
777	4811	4
778	3497	2
779	5577	2
779	4545	2
779	4711	2
779	6124	2
779	4447	2
779	3497	2
779	4302	3
779	8960	4
779	8960	4
780	8589	0
780	7482	0
780	3254	0
780	7149	0
780	4435	0
780	4545	2
780	7164	3
780	8302	4
780	8302	4
781	8412	3
781	3181	4
781	3181	4
782	7608	3
782	4129	4
782	4129	4
783	8412	3
783	3181	4
783	3181	4
784	6208	0
784	7250	0
784	2741	0
784	4867	0
784	3935	0
784	4446	0
784	4101	0
784	8150	0
784	4867	0
784	3935	0
784	6363	3
784	8153	4
784	8153	4
785	7276	0
785	2501	0
785	8366	0
785	4867	0
785	3935	0
785	2964	0
785	4203	0
785	3968	0
785	6303	0
785	5879	0
785	2748	0
785	8295	0
785	5754	0
785	3465	0
785	6467	0
785	3461	2
785	3223	3
785	2391	4
785	2391	4
786	1933	0
786	4194	0
786	8366	0
786	4867	0
786	3935	0
786	2964	0
786	4203	0
786	3968	0
786	6303	0
786	5879	0
786	6280	2
787	7026	0
787	4997	0
787	2054	0
787	7286	0
787	4666	0
787	6903	0
787	8373	0
787	4902	0
787	3094	0
787	5952	0
787	3268	0
787	5144	0
787	4293	0
787	8885	0
787	7658	0
787	8180	2
787	6142	3
787	3038	3
787	5166	4
787	7806	4
787	5166	4
787	7806	4
788	2660	0
788	3089	0
788	3746	0
788	5092	0
788	4696	0
788	5415	0
788	3089	0
788	3746	0
788	5092	0
788	4696	0
788	4722	2
788	5154	2
788	3771	2
788	2098	3
788	4312	3
788	5342	4
788	8518	4
788	5342	4
788	8518	4
789	2577	0
789	1834	0
789	8772	0
789	4867	0
789	3935	0
789	4545	2
790	7417	0
790	7051	0
790	8627	0
790	7286	0
790	4666	0
790	6280	2
790	3497	2
790	4517	3
790	1855	4
790	1855	4
791	7110	3
791	4973	4
791	4973	4
792	5219	3
792	6575	4
792	6575	4
793	8322	3
793	4441	4
793	4441	4
794	6508	0
794	3975	0
794	5295	0
794	6909	0
794	5290	0
794	3560	3
794	6717	3
794	2654	4
794	2437	4
794	2654	4
794	2437	4
795	8731	3
795	8623	4
795	8623	4
796	7645	0
796	5057	0
796	4653	0
796	5092	0
796	4696	0
797	7677	0
797	3862	0
797	6596	0
797	4206	0
797	5879	0
797	3853	3
797	4003	3
797	3475	3
797	7060	4
797	1914	4
797	4823	4
797	7060	4
797	1914	4
797	4823	4
798	7946	0
798	5144	0
798	4293	0
798	8885	0
798	7658	0
799	4294	0
799	8645	0
799	8411	0
799	6883	0
799	5879	0
799	3497	2
799	6124	2
799	3771	2
799	6225	2
799	8100	3
799	8027	3
799	5526	3
799	7542	3
799	2883	4
799	8908	4
799	7167	4
799	7423	4
799	2883	4
799	8908	4
799	7167	4
799	7423	4
800	6204	0
800	7550	0
800	4688	0
800	8689	0
800	5290	0
800	8332	2
800	4545	2
800	3142	2
800	4711	2
800	2226	2
800	1975	3
800	7617	4
800	7617	4
801	8784	0
801	3860	0
801	5003	0
801	4867	0
801	3935	0
801	5893	2
801	6259	3
801	2649	3
801	8345	3
801	3942	3
801	2801	3
801	2358	4
801	7075	4
801	4467	4
801	8513	4
801	5500	4
801	2358	4
801	7075	4
801	4467	4
801	8513	4
801	5500	4
802	5066	0
802	6818	0
802	2756	0
802	5092	0
802	4696	0
802	3924	3
802	3039	4
802	3039	4
803	3367	0
803	5353	0
803	4653	0
803	5092	0
803	4696	0
803	5693	2
803	4160	3
803	8227	3
803	1959	3
803	5200	3
803	4830	4
803	4069	4
803	3533	4
803	7423	4
803	4830	4
803	4069	4
803	3533	4
803	7423	4
804	6377	0
804	7975	0
804	6605	0
804	7346	0
804	4170	0
804	6124	2
804	4711	2
804	8042	2
804	7655	3
804	6830	3
804	8453	3
804	6955	4
804	6267	4
804	4232	4
804	6955	4
804	6267	4
804	4232	4
805	6888	0
805	2023	0
805	6274	0
805	5800	0
805	7351	0
805	3497	2
805	4216	3
805	7654	4
805	7654	4
806	5900	0
806	3397	0
806	8007	0
806	5704	0
806	3935	0
806	3497	2
806	4545	2
806	4456	3
806	6178	4
806	6178	4
807	2226	2
807	6124	2
807	4545	2
808	6127	0
808	2740	0
808	8303	0
808	6883	0
808	5879	0
808	3497	2
808	6280	2
808	5910	3
808	5997	4
808	5997	4
809	5219	3
809	6575	4
809	6575	4
810	8548	3
810	6567	3
810	5480	3
810	7823	3
810	6705	4
810	3938	4
810	4098	4
810	4560	4
810	6705	4
810	3938	4
810	4098	4
810	4560	4
811	3384	0
811	8826	0
811	8019	0
811	3425	0
811	7658	0
812	4128	0
812	7212	0
812	2631	0
812	3725	0
812	6860	0
812	4559	0
812	3981	0
812	2662	0
812	2594	0
812	6860	0
812	4545	2
813	3986	0
813	6080	0
813	6274	0
813	5800	0
813	7351	0
813	4674	3
813	5359	3
813	7447	4
813	2238	4
813	7447	4
813	2238	4
814	6786	0
814	2740	0
814	8303	0
814	6883	0
814	5879	0
814	3497	2
814	6576	2
814	5910	3
814	5997	4
814	5997	4
815	3437	0
815	2157	0
815	2505	0
815	7406	0
815	4435	0
815	7961	1
815	7655	3
815	6830	3
815	8453	3
815	6955	4
815	6267	4
815	4232	4
815	6955	4
815	6267	4
815	4232	4
816	8555	0
816	4436	0
816	8366	0
816	4867	0
816	3935	0
816	4186	3
816	5633	4
816	5633	4
817	2136	0
817	3862	0
817	6596	0
817	4206	0
817	5879	0
817	7546	0
817	8639	0
817	3585	0
817	4206	0
817	5879	0
817	3339	2
817	8042	2
817	7045	2
817	3853	3
817	4003	3
817	7060	4
817	1914	4
817	7060	4
817	1914	4
818	5652	3
818	5897	4
818	5897	4
819	6557	0
819	7558	0
819	6606	0
819	8678	0
819	5783	0
819	8144	2
819	8322	3
819	4441	4
819	4441	4
820	5840	0
820	4895	0
820	8321	0
820	2113	0
820	4435	0
820	6943	2
820	5693	2
820	8926	2
820	3497	2
820	6576	2
820	3056	2
820	4334	2
820	4713	3
820	8854	3
820	3374	4
820	3972	4
820	3374	4
820	3972	4
821	3823	0
821	8562	0
821	7302	0
821	7917	0
821	4170	0
821	4447	2
821	3497	2
821	6576	2
821	4545	2
821	3469	2
821	6280	2
821	4834	3
821	2142	4
821	2142	4
822	2774	0
822	8709	0
822	8007	0
822	5704	0
822	3935	0
822	3497	2
822	6280	2
822	4447	2
822	8383	3
822	5447	3
822	2489	4
822	7594	4
822	2489	4
822	7594	4
823	3497	2
823	6576	2
824	3062	2
824	4570	3
824	3821	4
824	3821	4
825	3855	0
825	5956	0
825	2064	0
825	6103	0
825	5290	0
825	2510	3
825	6920	4
825	6920	4
826	3497	2
826	6280	2
826	4545	2
826	4447	2
826	4639	3
826	4279	4
826	4279	4
827	5503	2
827	5421	3
827	3093	4
827	3093	4
828	3497	2
828	8398	3
828	4260	4
828	4260	4
829	4155	0
829	8004	0
829	7302	0
829	7917	0
829	4170	0
829	4545	2
829	7199	3
829	3899	4
829	3899	4
830	5693	2
830	4975	3
830	4968	4
830	4968	4
831	4545	2
831	4711	2
831	3142	2
831	8332	2
831	2330	3
831	5184	3
831	5758	4
831	3866	4
831	5758	4
831	3866	4
832	2622	0
832	7471	0
832	2032	0
832	6722	0
832	4170	0
833	8910	3
833	2815	4
833	2815	4
834	6195	3
834	8389	4
834	8389	4
835	3497	2
835	8133	3
835	7673	4
835	7673	4
836	8257	0
836	7275	0
836	5003	0
836	4867	0
836	3935	0
837	3775	0
837	7576	0
837	8772	0
837	4867	0
837	3935	0
837	4545	2
838	3357	0
838	4794	0
838	8020	0
838	4920	0
838	5516	0
838	5693	2
838	6764	2
839	8014	0
839	3300	0
839	8458	0
839	3635	0
839	4170	0
839	8651	3
839	7706	4
839	7706	4
840	5652	3
840	5897	4
840	5897	4
841	3497	2
842	8173	0
842	6941	0
842	7416	0
842	7346	0
842	4170	0
842	2652	2
842	6109	3
842	3422	3
842	6902	3
842	8666	3
842	8227	3
842	6712	3
842	4558	3
842	4410	3
842	8287	3
842	7661	3
842	5068	3
842	6760	3
842	2212	3
842	4336	3
842	3249	3
842	1959	3
842	3134	4
842	3211	4
842	7392	4
842	8710	4
842	4069	4
842	2759	4
842	7176	4
842	4629	4
842	3153	4
842	8033	4
842	7721	4
842	8089	4
842	2216	4
842	2117	4
842	6656	4
842	3533	4
842	3134	4
842	3211	4
842	7392	4
842	8710	4
842	4069	4
842	2759	4
842	7176	4
842	4629	4
842	3153	4
842	8033	4
842	7721	4
842	8089	4
842	2216	4
842	2117	4
842	6656	4
842	3533	4
843	3497	2
843	6576	2
843	6280	2
843	8313	3
843	3587	4
843	3587	4
844	2201	3
844	5884	4
844	5884	4
845	3133	0
845	6477	0
845	4620	0
845	1799	0
845	5783	0
845	3497	2
845	3104	3
845	2770	3
845	6112	3
845	7266	3
845	2090	4
845	4804	4
845	7271	4
845	2469	4
845	2090	4
845	4804	4
845	7271	4
845	2469	4
846	3497	2
846	8332	2
846	4832	3
846	8413	4
846	8413	4
847	6522	0
847	6941	0
847	7416	0
847	7346	0
847	4170	0
847	3497	2
848	4639	2
848	3274	3
848	6066	4
848	6066	4
849	3973	0
849	2884	0
849	7194	0
849	4867	0
849	3935	0
849	7170	1
849	2613	3
849	8335	4
849	8335	4
850	8427	0
850	7553	0
850	8020	0
850	4920	0
850	5516	0
850	1940	0
850	8311	0
850	8020	0
850	4920	0
850	5516	0
850	4782	1
850	3497	2
850	6576	2
850	3469	2
850	6280	2
850	4447	2
851	3386	0
851	8025	0
851	7919	0
851	7346	0
851	4170	0
851	6284	1
851	8183	2
851	7860	3
851	7522	3
851	5115	4
851	3706	4
851	5115	4
851	3706	4
852	6110	0
852	4324	0
852	6900	0
852	4864	0
852	7351	0
852	6227	3
852	3033	4
852	3033	4
853	3144	0
853	4513	0
853	8969	0
853	8505	0
853	7658	0
853	3691	0
853	4513	0
853	8969	0
853	8505	0
853	7658	0
853	3829	0
853	4388	0
853	7774	0
853	8935	0
853	7658	0
854	2377	0
854	8357	0
854	2880	0
854	8855	0
854	7658	0
855	5153	0
855	2091	0
855	6538	0
855	6311	0
855	4435	0
855	8100	3
855	2334	3
855	2883	4
855	6809	4
855	2883	4
855	6809	4
856	5116	3
856	7706	4
856	7706	4
857	8427	0
857	7553	0
857	8020	0
857	4920	0
857	5516	0
857	3497	2
857	5693	2
858	2782	0
858	8826	0
858	8019	0
858	3425	0
858	7658	0
858	8644	3
858	7630	3
858	4163	3
858	2172	3
858	1916	3
858	2647	4
858	7876	4
858	3423	4
858	3200	4
858	8895	4
858	2647	4
858	7876	4
858	3423	4
858	3200	4
858	8895	4
859	6547	0
859	1792	0
859	2568	0
859	4206	0
859	5879	0
859	5802	2
859	3497	2
859	5825	3
859	2008	3
859	4713	3
859	7533	4
859	8223	4
859	3374	4
859	7533	4
859	8223	4
859	3374	4
860	7501	0
860	8373	0
860	4902	0
860	3094	0
860	5952	0
860	5536	0
860	5144	0
860	4293	0
860	8885	0
860	7658	0
860	8039	0
860	5834	0
860	2054	0
860	7286	0
860	4666	0
861	4102	3
861	6160	3
861	4023	4
861	5473	4
861	4023	4
861	5473	4
862	3497	2
862	6280	2
863	6956	0
863	4895	0
863	8321	0
863	2113	0
863	4435	0
863	4713	3
863	3374	4
863	3374	4
864	3594	0
864	6256	0
864	4005	0
864	4864	0
864	7351	0
864	3461	2
864	7681	3
864	6227	3
864	4489	4
864	3033	4
864	4489	4
864	3033	4
865	4217	0
865	5787	0
865	2841	0
865	4995	0
865	4435	0
865	3165	0
865	5787	0
865	2841	0
865	4995	0
865	4435	0
865	6966	0
865	5804	0
865	2841	0
865	4995	0
865	4435	0
866	3471	0
866	3265	0
866	2841	0
866	4995	0
866	4435	0
866	8363	0
866	3430	0
866	7297	0
866	3006	0
866	4435	0
866	7667	0
866	8705	0
866	3679	0
866	2918	0
866	4435	0
867	6454	0
867	6163	0
867	4653	0
867	5092	0
867	4696	0
867	5693	2
868	2652	2
868	8769	3
868	2008	3
868	6360	4
868	8223	4
868	6360	4
868	8223	4
869	1999	0
869	8816	0
869	7480	0
869	3094	0
869	5952	0
869	6808	0
869	4194	0
869	8366	0
869	4867	0
869	3935	0
869	2964	0
869	4203	0
869	3968	0
869	6303	0
869	5879	0
869	6280	2
869	3469	2
869	8332	2
869	5693	2
869	2843	3
869	3697	4
869	3697	4
870	2251	0
870	1792	0
870	2568	0
870	4206	0
870	5879	0
870	3396	0
870	3073	0
870	2568	0
870	4206	0
870	5879	0
870	6576	2
870	3056	2
870	3497	2
870	4447	2
870	5825	3
870	7533	4
870	7533	4
871	4545	2
871	3853	3
871	5139	3
871	7029	3
871	7947	3
871	5489	3
871	7060	4
871	2262	4
871	2364	4
871	2166	4
871	7729	4
871	7060	4
871	2262	4
871	2364	4
871	2166	4
871	7729	4
872	5693	2
873	3622	0
873	7986	0
873	5437	0
873	4213	0
873	4666	0
873	6280	2
873	3497	2
873	8332	2
873	4447	2
873	3469	2
873	2226	2
873	8517	2
873	5626	2
873	5625	3
873	3099	4
873	3099	4
874	3142	2
874	4711	2
874	2226	2
874	6989	2
874	5637	3
874	8465	4
874	8465	4
875	4610	0
875	3289	0
875	3131	0
875	4213	0
875	4666	0
875	5859	0
875	4997	0
875	2054	0
875	7286	0
875	4666	0
875	3497	2
876	4529	3
876	7013	4
876	7013	4
877	2985	0
877	8358	0
877	6036	0
877	5264	0
877	4170	0
878	6738	0
878	8362	0
878	8113	0
878	2918	0
878	4435	0
878	5685	0
878	7596	0
878	2800	0
878	2130	0
878	6467	0
878	8081	2
879	7014	0
879	8704	0
879	5476	0
879	8105	0
879	4435	0
879	2148	0
879	3819	0
879	2316	0
879	4407	0
879	4435	0
879	4824	2
879	5177	2
879	6012	3
879	3762	4
879	3762	4
880	7708	0
880	8560	0
880	4993	0
880	6559	0
880	4696	0
880	4868	0
880	3814	0
