
370	1625	0
370	4645	0
371	3763	0
371	2675	0
371	2322	0
371	3785	0
371	4884	0
372	3217	0
372	2650	0
372	3660	0
372	3408	0
372	4645	0
372	2912	0
372	2650	0
372	3660	0
372	3408	0
372	4645	0
373	5014	0
373	3652	0
373	4564	0
373	4942	0
373	3039	0
374	3150	0
374	2236	0
374	3891	0
374	4805	0
374	4645	0
375	1665	0
375	1609	0
375	3890	0
375	4167	0
375	2141	0
375	2934	0
375	3911	0
375	3890	0
375	4167	0
375	2141	0
375	3015	0
375	3911	0
375	3890	0
375	4167	0
375	2141	0
375	3546	0
375	2414	0
375	2411	0
375	4167	0
375	2141	0
376	3123	0
376	2666	0
376	3982	0
376	4621	0
376	4645	0
377	5023	0
377	1877	0
377	1807	0
377	2317	0
377	2529	0
377	1934	0
377	2146	0
377	3379	0
377	2317	0
377	2529	0
377	4199	0
377	4195	0
377	2322	0
377	3785	0
377	4884	0
377	1965	0
377	2544	0
377	2596	0
377	1907	0
377	4884	0
377	2048	0
377	4195	0
377	2322	0
377	3785	0
377	4884	0
377	2332	0
377	4871	0
377	1701	0
377	1841	0
377	3257	0
378	2858	0
378	4288	0
378	2463	0
378	2197	0
378	2019	0
378	3330	0
378	2418	0
378	2526	0
378	2267	0
378	3471	0
379	4873	0
379	2045	0
379	4451	0
379	3333	0
379	2141	0
380	2473	0
380	3499	0
380	1807	0
380	2317	0
380	2529	0
380	3756	0
380	4205	0
380	4668	0
380	2465	0
380	3257	0
380	3259	0
380	3454	0
380	3213	0
380	2005	0
380	2529	0
380	2437	0
380	4758	0
380	2153	0
380	2754	0
380	2141	0
380	3070	0
380	3755	0
380	3379	0
380	2317	0
380	2529	0
380	1903	0
380	2600	0
380	2057	0
380	2465	0
380	3257	0
380	4695	0
380	2492	0
380	3596	0
380	2005	0
380	2529	0
380	3281	0
380	1946	0
380	3268	0
380	2465	0
380	3257	0
381	4652	0
381	1878	0
381	4887	0
381	3090	0
381	4232	0
382	1929	0
382	4939	0
382	2581	0
382	4569	0
382	3471	0
382	4932	0
382	4939	0
382	2581	0
382	4569	0
382	3471	0
383	3023	0
383	2577	0
383	1858	0
383	3443	0
383	2141	0
384	2620	0
384	2815	0
384	3074	0
384	2949	0
384	3039	0
384	5038	0
384	3159	0
384	1732	0
384	2317	0
384	2529	0
384	4990	0
384	2815	0
384	3074	0
384	2949	0
384	3039	0
384	2545	0
384	2565	0
384	1776	0
384	2031	0
384	3257	0
384	4030	0
384	4721	0
384	4093	0
384	4698	0
384	2019	0
384	3230	0
384	2815	0
384	3074	0
384	2949	0
384	3039	0
385	4001	0
385	2600	0
385	2057	0
385	2465	0
385	3257	0
386	4734	0
386	1944	0
386	2769	0
386	2804	0
386	2794	0
387	4179	0
387	2442	0
387	4100	0
387	4348	0
387	2141	0
387	2908	0
387	1899	0
387	3278	0
387	4348	0
387	2141	0
387	2792	0
387	3749	0
387	3149	0
387	4348	0
387	2141	0
388	5098	0
388	4408	0
388	5017	0
388	1733	0
388	3471	0
388	1803	0
388	3300	0
388	3969	0
388	3129	0
388	3471	0
388	5047	0
388	4143	0
388	3969	0
388	3129	0
388	3471	0
389	4788	0
389	2501	0
389	4575	0
389	2949	0
389	3039	0
390	3882	0
390	4505	0
390	4887	0
390	3090	0
390	4232	0
390	1892	0
390	4871	0
390	1701	0
390	1841	0
390	3257	0
391	3026	0
391	1641	0
391	2017	0
391	2012	0
391	2019	0
391	2852	0
391	2623	0
391	2943	0
391	2012	0
391	2019	0
391	4249	0
391	1940	0
391	2880	0
391	2012	0
391	2019	0
391	1922	0
391	4869	0
391	2880	0
391	2012	0
391	2019	0
391	2904	0
391	3131	0
391	1863	0
391	3246	0
391	3294	0
391	4339	0
391	1641	0
391	2017	0
391	2012	0
391	2019	0
391	2395	0
391	3173	0
391	2017	0
391	2012	0
391	2019	0
392	2458	0
392	5104	0
392	2189	0
392	3639	0
392	4645	0
393	1706	0
393	4195	0
393	2322	0
393	3785	0
393	4884	0
394	4135	0
394	2379	0
394	4093	0
394	4698	0
394	2019	0
394	4729	0
394	2569	0
394	3405	0
394	3443	0
394	2141	0
394	5018	0
394	5106	0
394	3405	0
394	3443	0
394	2141	0
395	3190	0
395	3532	0
395	2734	0
395	2949	0
395	3039	0
395	4109	0
395	3815	0
395	2734	0
395	2949	0
395	3039	0
396	2138	0
396	3722	0
396	4233	0
396	4586	0
396	4232	0
397	2346	0
397	3741	0
397	3261	0
397	4612	0
397	3039	0
398	3350	0
398	4303	0
398	4489	0
398	2828	0
398	2141	0
399	3000	0
399	1724	0
399	3119	0
399	2267	0
399	3471	0
400	3754	0
400	4624	0
400	4967	0
400	4348	0
400	2141	0
400	2002	0
400	4622	0
400	4100	0
400	4348	0
400	2141	0
400	5096	0
400	4580	0
400	3149	0
400	4348	0
400	2141	0
400	4474	0
400	4857	0
400	3890	0
400	4167	0
400	2141	0
400	3351	0
400	4857	0
400	3890	0
400	4167	0
400	2141	0
400	5011	0
400	3773	0
400	4967	0
400	4348	0
400	2141	0
401	2917	0
401	4096	0
401	4233	0
401	4586	0
401	4232	0
401	2078	0
401	3722	0
401	4233	0
401	4586	0
401	4232	0
402	1740	0
402	1845	0
402	4093	0
402	4698	0
402	2019	0
403	1744	0
403	2345	0
403	3261	0
403	4612	0
403	3039	0
404	4677	0
404	2639	0
404	2581	0
404	4569	0
404	3471	0
405	5057	0
405	2815	0
405	3074	0
405	2949	0
405	3039	0
405	2888	0
405	2565	0
405	1776	0
405	2031	0
405	3257	0
405	3230	0
405	2815	0
405	3074	0
405	2949	0
405	3039	0
406	3553	0
406	2063	0
406	3800	0
406	3064	0
406	3294	0
407	4656	0
407	2786	0
407	2057	0
407	2465	0
407	3257	0
407	1840	0
407	2664	0
407	1769	0
407	2261	0
407	1913	0
407	3132	0
407	5112	0
407	4748	0
407	2956	0
407	1913	0
407	1766	0
407	4046	0
407	4668	0
407	2465	0
407	3257	0
407	1857	0
407	2407	0
407	2316	0
407	4114	0
407	4645	0
407	3990	0
407	3856	0
407	2763	0
407	4577	0
407	2498	0
407	2145	0
407	3207	0
407	3268	0
407	2465	0
407	3257	0
407	1860	0
407	3755	0
407	3379	0
407	2317	0
407	2529	0
407	1753	0
407	3094	0
407	2540	0
407	2465	0
407	3257	0
407	4132	0
407	2492	0
407	3596	0
407	2005	0
407	2529	0
407	4781	0
407	4758	0
407	2153	0
407	2754	0
407	2141	0
408	2277	0
408	4011	0
408	4029	0
408	1829	0
408	4645	0
409	4537	0
409	4225	0
409	3164	0
409	3129	0
409	3471	0
410	3076	0
410	4123	0
410	4554	0
410	2012	0
410	2019	0
410	3526	0
410	1662	0
410	3701	0
410	2012	0
410	2019	0
411	4104	0
411	3134	0
411	3130	0
411	3826	0
411	3039	0
411	4675	0
411	4128	0
411	3130	0
411	3826	0
411	3039	0
411	2780	0
411	3134	0
411	3130	0
411	3826	0
411	3039	0
412	2092	0
412	2501	0
412	4575	0
412	2949	0
412	3039	0
412	5055	0
412	4611	0
412	1776	0
412	2031	0
412	3257	0
412	1703	0
412	2194	0
412	2475	0
412	4847	0
412	1913	0
413	2965	0
413	3992	0
413	2998	0
413	2766	0
413	2141	0
413	2860	0
413	3992	0
413	2998	0
413	2766	0
413	2141	0
413	4968	0
413	2085	0
413	1588	0
413	2766	0
413	2141	0
413	1801	0
413	1879	0
413	2915	0
413	3948	0
413	2141	0
414	4496	0
414	1956	0
414	3669	0
414	3129	0
414	3471	0
415	4159	0
415	1686	0
415	2091	0
415	4574	0
415	4884	0
415	2467	0
415	2249	0
415	2091	0
415	4574	0
415	4884	0
415	4208	0
415	1686	0
415	2091	0
415	4574	0
415	4884	0
415	3010	0
415	1686	0
415	2091	0
415	4574	0
415	4884	0
416	2307	0
416	3917	0
416	4176	0
416	3064	0
416	3294	0
417	2834	0
417	3902	0
417	3969	0
417	3129	0
417	3471	0
418	2188	0
418	3182	0
418	2321	0
418	4637	0
418	3257	0
418	1999	0
418	2450	0
418	1732	0
418	2317	0
418	2529	0
418	4135	0
418	2379	0
418	4093	0
418	4698	0
418	2019	0
419	2925	0
419	3995	0
419	2098	0
419	2714	0
419	4645	0
419	3165	0
419	3856	0
419	2763	0
419	4577	0
419	2498	0
420	1645	0
420	2644	0
420	2998	0
420	2766	0
420	2141	0
421	3456	0
421	4739	0
421	1978	0
421	3318	0
421	1913	0
422	2209	0
422	3849	0
422	3472	0
422	2828	0
422	2141	0
423	1695	0
423	2628	0
423	2361	0
423	2761	0
423	4645	0
423	4192	0
423	2331	0
423	2998	0
423	2766	0
423	2141	0
423	3068	0
423	4279	0
423	1588	0
423	2766	0
423	2141	0
423	1660	0
423	2085	0
423	1588	0
423	2766	0
423	2141	0
423	2582	0
423	4279	0
423	1588	0
423	2766	0
423	2141	0
423	5099	0
423	2085	0
423	1588	0
423	2766	0
423	2141	0
424	3719	0
424	2957	0
424	4176	0
424	3064	0
424	3294	0
425	4658	0
425	4728	0
425	4887	0
425	3090	0
425	4232	0
425	4773	0
425	4728	0
425	4887	0
425	3090	0
425	4232	0
426	2970	0
426	1975	0
426	3922	0
426	1733	0
426	3471	0
426	2483	0
426	2803	0
426	2475	0
426	4847	0
426	1913	0
427	2286	0
427	3630	0
427	3765	0
427	4552	0
427	3257	0
427	3964	0
427	4721	0
427	4093	0
427	4698	0
427	2019	0
427	4133	0
427	2826	0
427	4914	0
427	2714	0
427	4645	0
427	3085	0
427	4721	0
427	4093	0
427	4698	0
427	2019	0
428	1898	0
428	3254	0
428	3119	0
428	2267	0
428	3471	0
428	5056	0
428	3254	0
428	3119	0
428	2267	0
428	3471	0
428	3336	0
428	3254	0
428	3119	0
428	2267	0
428	3471	0
429	3110	0
429	3681	0
429	3800	0
429	3064	0
429	3294	0
430	4946	0
430	1770	0
430	3130	0
430	3826	0
430	3039	0
430	3241	0
430	3134	0
430	3130	0
430	3826	0
430	3039	0
431	4520	0
431	2409	0
431	4227	0
431	5034	0
431	2794	0
431	4035	0
431	2409	0
431	4227	0
431	5034	0
431	2794	0
432	4938	0
432	3035	0
432	2997	0
432	2956	0
432	1913	0
432	3831	0
432	2111	0
432	2997	0
432	2956	0
432	1913	0
432	2464	0
432	3035	0
432	2997	0
432	2956	0
432	1913	0
432	4374	0
432	3035	0
432	2997	0
432	2956	0
432	1913	0
433	1583	0
433	4544	0
433	3119	0
433	2267	0
433	3471	0
434	4557	0
434	2650	0
434	3660	0
434	3408	0
434	4645	0
434	2833	0
434	4038	0
434	3777	0
434	2398	0
434	2794	0
434	4031	0
434	4871	0
434	1701	0
434	1841	0
434	3257	0
434	4056	0
434	2690	0
434	5065	0
434	2310	0
434	1672	0
434	3625	0
434	4925	0
434	2193	0
434	4749	0
434	4645	0
435	2576	0
435	3367	0
435	3782	0
435	2317	0
435	2529	0
435	4532	0
435	3367	0
435	3782	0
435	2317	0
435	2529	0
436	4216	0
436	2443	0
436	4654	0
436	2012	0
436	2019	0
436	5076	0
436	4893	0
436	4654	0
436	2012	0
436	2019	0
437	3792	0
437	4951	0
437	2884	0
437	2820	0
437	3471	0
438	4305	0
438	2947	0
438	1621	0
438	3333	0
438	2141	0
439	3013	0
439	2932	0
439	4227	0
439	5034	0
439	2794	0
440	2789	0
440	4778	0
440	3837	0
440	1794	0
440	3471	0
441	2248	0
441	1926	0
441	1978	0
441	3318	0
441	1913	0
442	2039	0
442	2786	0
442	2057	0
442	2465	0
442	3257	0
442	3899	0
442	4046	0
442	4668	0
442	2465	0
442	3257	0
442	4534	0
442	2492	0
442	3596	0
442	2005	0
442	2529	0
442	3859	0
442	3207	0
442	3268	0
442	2465	0
442	3257	0
442	2297	0
442	3094	0
442	2540	0
442	2465	0
442	3257	0
443	4135	0
443	2379	0
443	4093	0
443	4698	0
443	2019	0
443	4676	0
443	4949	0
443	3421	0
443	2949	0
443	3039	0
444	1947	0
444	4571	0
444	3342	0
444	3246	0
444	3294	0
445	4302	0
445	2219	0
445	2536	0
445	4369	0
445	2498	0
446	3689	0
446	4338	0
446	2316	0
446	4114	0
446	4645	0
446	2152	0
446	2566	0
446	4274	0
446	2956	0
446	1913	0
446	3384	0
446	3906	0
446	4962	0
446	2726	0
446	1672	0
446	2186	0
446	4303	0
446	4489	0
446	2828	0
446	2141	0
446	2772	0
446	1577	0
446	3782	0
446	2317	0
446	2529	0
446	4777	0
446	4674	0
446	1769	0
446	2261	0
446	1913	0
446	3511	0
446	3490	0
446	4274	0
446	2956	0
446	1913	0
446	3981	0
446	1577	0
446	3782	0
446	2317	0
446	2529	0
447	3297	0
447	2015	0
447	2526	0
447	2267	0
447	3471	0
447	4135	0
447	2379	0
447	4093	0
447	4698	0
447	2019	0
448	3830	0
448	4837	0
448	3982	0
448	4621	0
448	4645	0
449	3672	0
449	3951	0
449	2668	0
449	2949	0
449	3039	0
450	4000	0
450	4787	0
450	2361	0
450	2761	0
450	4645	0
451	4524	0
451	4724	0
451	1674	0
451	2453	0
451	4645	0
452	3216	0
452	3881	0
452	3301	0
452	2820	0
452	3471	0
453	4318	0
453	2570	0
453	3342	0
453	3246	0
453	3294	0
454	4214	0
454	3122	0
454	2229	0
454	4167	0
454	2141	0
454	3434	0
454	2449	0
454	4213	0
454	4167	0
454	2141	0
454	3524	0
454	4129	0
454	4213	0
454	4167	0
454	2141	0
455	4211	0
455	3492	0
455	3164	0
455	3129	0
455	3471	0
456	3161	0
456	3950	0
456	4481	0
456	2828	0
456	2141	0
457	3221	0
457	4721	0
457	4093	0
457	4698	0
457	2019	0
457	3730	0
457	2826	0
457	4914	0
457	2714	0
457	4645	0
457	3636	0
457	2849	0
457	2316	0
457	4114	0
457	4645	0
457	3584	0
457	2571	0
457	4564	0
457	4942	0
457	3039	0
458	3778	0
458	2009	0
458	3969	0
458	3129	0
458	3471	0
459	4145	0
459	3159	0
459	1732	0
459	2317	0
459	2529	0
459	2150	0
459	3896	0
459	2689	0
459	2949	0
459	3039	0
460	2416	0
460	2279	0
460	2288	0
460	2949	0
460	3039	0
461	2521	0
461	3662	0
461	4608	0
461	2754	0
461	2141	0
461	1731	0
461	4644	0
461	4600	0
461	4373	0
461	2019	0
462	3011	0
462	2492	0
462	3596	0
462	2005	0
462	2529	0
462	3401	0
462	3499	0
462	1807	0
462	2317	0
462	2529	0
462	4894	0
462	1933	0
462	2763	0
462	4577	0
462	2498	0
462	4166	0
462	4483	0
462	2731	0
462	4103	0
462	2529	0
463	4964	0
463	2009	0
463	3969	0
463	3129	0
463	3471	0
464	3291	0
464	2414	0
464	2411	0
464	4167	0
464	2141	0
464	3659	0
464	1609	0
464	3890	0
464	4167	0
464	2141	0
465	3871	0
465	3930	0
465	4227	0
465	5034	0
465	2794	0
465	3439	0
465	2739	0
465	2915	0
465	3948	0
465	2141	0
466	1589	0
466	4659	0
466	2646	0
466	2317	0
466	2529	0
466	4808	0
466	4659	0
466	2646	0
466	2317	0
466	2529	0
467	3697	0
467	2752	0
467	3238	0
467	3064	0
467	3294	0
467	4969	0
467	2874	0
467	3800	0
467	3064	0
467	3294	0
468	3861	0
468	4718	0
468	3615	0
468	3443	0
468	2141	0
468	4975	0
468	4141	0
468	2558	0
468	3443	0
468	2141	0
468	4135	0
468	2379	0
468	4093	0
468	4698	0
468	2019	0
468	3292	0
468	1646	0
468	2558	0
468	3443	0
468	2141	0
469	1855	0
469	2418	0
469	2526	0
469	2267	0
469	3471	0
469	3096	0
469	2418	0
469	2526	0
469	2267	0
469	3471	0
469	3889	0
469	2418	0
469	2526	0
469	2267	0
469	3471	0
470	3845	0
470	1623	0
470	2077	0
470	2376	0
470	4884	0
471	4589	0
471	4275	0
471	4575	0
471	2949	0
471	3039	0
471	2128	0
471	4275	0
471	4575	0
471	2949	0
471	3039	0
472	3174	0
472	2599	0
472	2915	0
472	3948	0
472	2141	0
473	2759	0
473	2399	0
473	1858	0
473	3443	0
473	2141	0
474	4032	0
474	4381	0
474	3130	0
474	3826	0
474	3039	0
475	4135	0
475	2379	0
475	4093	0
475	4698	0
475	2019	0
475	2303	0
475	4992	0
475	3782	0
475	2317	0
475	2529	0
476	4448	0
476	3060	0
476	3119	0
476	2267	0
476	3471	0
476	4568	0
476	4778	0
476	3837	0
476	1794	0
476	3471	0
476	4926	0
476	3459	0
476	4737	0
476	1625	0
476	4645	0
477	1581	0
477	4128	0
477	3130	0
477	3826	0
477	3039	0
478	2578	0
478	3312	0
478	4867	0
478	4373	0
478	2019	0
478	2190	0
478	3312	0
478	4867	0
478	4373	0
478	2019	0
478	4135	0
478	2379	0
478	4093	0
478	4698	0
478	2019	0
478	3504	0
478	3312	0
478	4867	0
478	4373	0
478	2019	0
478	4020	0
478	3312	0
478	4867	0
478	4373	0
478	2019	0
479	4023	0
479	4365	0
479	5017	0
479	1733	0
479	3471	0
480	4527	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	4753	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	5103	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	2780	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	3241	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	2262	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	4927	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	2110	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	2810	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	1764	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	2718	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	4492	0
480	3134	0
480	3130	0
480	3826	0
480	3039	0
480	4418	0
480	1770	0
480	3130	0
480	3826	0
480	3039	0
481	2233	0
481	2249	0
481	2091	0
481	4574	0
481	4884	0
481	3746	0
481	1686	0
481	2091	0
481	4574	0
481	4884	0
482	2273	0
482	1878	0
482	4887	0
482	3090	0
482	4232	0
483	2275	0
483	2544	0
483	2596	0
483	1907	0
483	4884	0
483	2985	0
483	3319	0
483	2322	0
483	3785	0
483	4884	0
483	3415	0
483	4810	0
483	2475	0
483	4847	0
483	1913	0
483	4986	0
483	2146	0
483	3379	0
483	2317	0
483	2529	0
484	3190	0
484	3532	0
484	2734	0
484	2949	0
484	3039	0
484	3483	0
484	3815	0
484	2734	0
484	2949	0
484	3039	0
485	3316	0
485	2008	0
485	4600	0
485	4373	0
485	2019	0
485	4344	0
485	3614	0
485	1859	0
485	1884	0
485	3471	0
486	5101	0
486	3867	0
486	2884	0
486	2820	0
486	3471	0
487	4529	0
487	1949	0
487	4748	0
487	2956	0
487	1913	0
487	2444	0
487	4363	0
487	1769	0
487	2261	0
487	1913	0
487	3666	0
487	1955	0
487	2318	0
487	2317	0
487	2529	0
488	3764	0
488	1641	0
488	2017	0
488	2012	0
488	2019	0
488	3008	0
488	3623	0
488	2943	0
488	2012	0
488	2019	0
488	2142	0
488	1916	0
488	2017	0
488	2012	0
488	2019	0
488	4714	0
488	3173	0
488	2017	0
488	2012	0
488	2019	0
488	3309	0
488	4869	0
488	2880	0
488	2012	0
488	2019	0
488	2661	0
488	1940	0
488	2880	0
488	2012	0
488	2019	0
489	2245	0
489	1770	0
489	3130	0
489	3826	0
489	3039	0
490	4974	0
490	4739	0
490	1978	0
490	3318	0
490	1913	0
491	3846	0
491	2249	0
491	2091	0
491	4574	0
491	4884	0
492	4016	0
492	3708	0
492	3922	0
492	1733	0
492	3471	0
492	4260	0
492	3340	0
492	2153	0
492	2754	0
492	2141	0
492	3054	0
492	3649	0
492	3474	0
492	2317	0
492	2529	0
492	4340	0
492	3708	0
492	3922	0
492	1733	0
492	3471	0
493	1932	0
493	1609	0
493	3890	0
493	4167	0
493	2141	0
493	2659	0
493	4279	0
493	1588	0
493	2766	0
493	2141	0
493	2427	0
493	2414	0
493	2411	0
493	4167	0
493	2141	0
493	3949	0
493	3911	0
493	3890	0
493	4167	0
493	2141	0
494	1598	0
494	4303	0
494	4489	0
494	2828	0
494	2141	0
495	4160	0
495	3112	0
495	2218	0
495	2031	0
495	3257	0
496	4797	0
496	2080	0
496	2222	0
496	3639	0
496	4645	0
496	1836	0
496	4615	0
496	2740	0
496	3639	0
496	4645	0
497	4332	0
497	4487	0
497	2884	0
497	2820	0
497	3471	0
498	1601	0
498	3983	0
498	1831	0
498	2828	0
498	2141	0
498	3962	0
498	3983	0
498	1831	0
498	2828	0
498	2141	0
498	4514	0
498	4765	0
498	2153	0
498	2754	0
498	2141	0
499	2935	0
499	4713	0
499	2686	0
499	2376	0
499	4884	0
500	3618	0
500	3486	0
500	3765	0
500	4552	0
500	3257	0
500	3780	0
500	4728	0
500	4887	0
500	3090	0
500	4232	0
501	4844	0
501	2622	0
501	2361	0
501	2761	0
501	4645	0
502	3687	0
502	3930	0
502	4227	0
502	5034	0
502	2794	0
503	4441	0
503	4945	0
503	3164	0
503	3129	0
503	3471	0
504	4238	0
504	2713	0
504	3982	0
504	4621	0
504	4645	0
504	3621	0
504	4194	0
504	3982	0
504	4621	0
504	4645	0
504	1927	0
504	3319	0
504	2322	0
504	3785	0
504	4884	0
505	1691	0
505	2579	0
505	1978	0
505	3318	0
505	1913	0
505	4827	0
505	2579	0
505	1978	0
505	3318	0
505	1913	0
506	2774	0
506	3271	0
506	3113	0
506	4586	0
506	4232	0
507	2043	0
507	3193	0
507	2734	0
507	2949	0
507	3039	0
507	3190	0
507	3532	0
507	2734	0
507	2949	0
507	3039	0
508	3218	0
508	4881	0
508	2895	0
508	1794	0
508	3471	0
509	1727	0
509	2897	0
509	1807	0
509	2317	0
509	2529	0
509	4140	0
509	2407	0
509	2316	0
509	4114	0
509	4645	0
509	3703	0
509	3755	0
509	3379	0
509	2317	0
509	2529	0
509	3523	0
509	3499	0
509	1807	0
509	2317	0
509	2529	0
509	1676	0
509	4356	0
509	2057	0
509	2465	0
509	3257	0
509	1832	0
509	1730	0
509	3379	0
509	2317	0
509	2529	0
509	2747	0
509	4012	0
509	2540	0
509	2465	0
509	3257	0
509	2890	0
509	2381	0
509	4668	0
509	2465	0
509	3257	0
509	2446	0
509	2492	0
509	3596	0
509	2005	0
509	2529	0
509	4872	0
509	3995	0
509	2098	0
509	2714	0
509	4645	0
509	5089	0
509	3454	0
509	3213	0
509	2005	0
509	2529	0
509	3525	0
509	2664	0
509	1769	0
509	2261	0
509	1913	0
509	4013	0
509	3856	0
509	2763	0
509	4577	0
509	2498	0
509	3558	0
509	5059	0
509	3268	0
509	2465	0
509	3257	0
509	1758	0
509	4483	0
509	2731	0
509	4103	0
509	2529	0
509	3813	0
509	4758	0
509	2153	0
509	2754	0
509	2141	0
510	1754	0
510	3963	0
510	4349	0
510	2310	0
510	1672	0
510	4078	0
510	2650	0
510	3660	0
510	3408	0
510	4645	0
510	1699	0
510	1853	0
510	2817	0
510	4800	0
510	1913	0
510	3414	0
510	2812	0
510	2356	0
510	2310	0
510	1672	0
510	2006	0
510	4432	0
510	3777	0
510	2398	0
510	2794	0
511	1638	0
511	1944	0
511	2769	0
511	2804	0
511	2794	0
512	2030	0
512	3234	0
512	3485	0
512	2820	0
512	3471	0
513	1681	0
513	2207	0
513	4227	0
513	5034	0
513	2794	0
514	3328	0
514	3902	0
514	3969	0
514	3129	0
514	3471	0
514	3629	0
514	2454	0
514	2974	0
514	2317	0
514	2529	0
514	3601	0
514	4724	0
514	1674	0
514	2453	0
514	4645	0
514	1865	0
514	4724	0
514	1674	0
514	2453	0
514	4645	0
515	3372	0
515	1926	0
515	1978	0
515	3318	0
515	1913	0
516	3256	0
516	4195	0
516	2322	0
516	3785	0
516	4884	0
517	5105	0
517	2035	0
517	3922	0
517	1733	0
517	3471	0
517	3201	0
517	2035	0
517	3922	0
517	1733	0
517	3471	0
518	3704	0
518	1955	0
518	2318	0
518	2317	0
518	2529	0
518	4285	0
518	4739	0
518	1978	0
518	3318	0
518	1913	0
519	2365	0
519	3354	0
519	2884	0
519	2820	0
519	3471	0
520	5007	0
520	5043	0
520	5017	0
520	1733	0
520	3471	0
521	2415	0
521	2362	0
521	2581	0
521	4569	0
521	3471	0
522	4292	0
522	3809	0
522	2321	0
522	4637	0
522	3257	0
522	2010	0
522	3681	0
522	3800	0
522	3064	0
522	3294	0
522	4059	0
522	3809	0
522	2321	0
522	4637	0
522	3257	0
523	1804	0
523	3757	0
523	1674	0
523	2453	0
523	4645	0
524	3018	0
524	1828	0
524	2514	0
524	2728	0
524	1672	0
525	4768	0
525	3590	0
525	3834	0
525	2005	0
525	2529	0
525	3158	0
525	2713	0
525	3982	0
525	4621	0
525	4645	0
525	3266	0
525	2849	0
525	2316	0
525	4114	0
525	4645	0
525	2983	0
525	2815	0
525	3074	0
525	2949	0
525	3039	0
525	2185	0
525	3159	0
525	1732	0
525	2317	0
525	2529	0
525	3230	0
525	2815	0
525	3074	0
525	2949	0
525	3039	0
525	3419	0
525	4197	0
525	3961	0
525	2949	0
525	3039	0
525	2238	0
525	2481	0
525	3058	0
525	4103	0
525	2529	0
525	1649	0
525	2565	0
525	1776	0
525	2031	0
525	3257	0
525	3368	0
525	2713	0
525	3982	0
525	4621	0
525	4645	0
526	2900	0
526	4670	0
526	2668	0
526	2949	0
526	3039	0
526	3436	0
526	4670	0
526	2668	0
526	2949	0
526	3039	0
527	2258	0
527	3738	0
527	2743	0
527	4749	0
527	4645	0
527	3097	0
527	2690	0
527	5065	0
527	2310	0
527	1672	0
527	4963	0
527	3738	0
527	2743	0
527	4749	0
527	4645	0
528	4411	0
528	3681	0
528	3800	0
528	3064	0
528	3294	0
529	3071	0
529	2206	0
529	2979	0
529	1627	0
529	2498	0
529	3993	0
529	2206	0
529	2979	0
529	1627	0
529	2498	0
530	1721	0
530	4414	0
530	4274	0
530	2956	0
530	1913	0
530	2583	0
530	2566	0
530	4274	0
530	2956	0
530	1913	0
531	4334	0
531	4099	0
531	3084	0
531	3333	0
531	2141	0
532	2727	0
532	1955	0
532	2318	0
532	2317	0
532	2529	0
532	4902	0
532	4363	0
532	1769	0
532	2261	0
532	1913	0
533	4440	0
533	2886	0
533	3472	0
533	2828	0
533	2141	0
533	3325	0
533	2008	0
533	4600	0
533	4373	0
533	2019	0
534	1718	0
534	4822	0
534	2222	0
534	3639	0
534	4645	0
535	4435	0
535	3751	0
535	4241	0
535	5091	0
535	4232	0
536	3714	0
536	2767	0
536	2351	0
536	3064	0
536	3294	0
537	3288	0
537	5106	0
537	3405	0
537	3443	0
537	2141	0
537	4135	0
537	2379	0
537	4093	0
537	4698	0
537	2019	0
537	2104	0
537	2151	0
537	3405	0
537	3443	0
537	2141	0
537	3945	0
537	2569	0
537	3405	0
537	3443	0
537	2141	0
538	4648	0
538	1828	0
538	2514	0
538	2728	0
538	1672	0
539	1997	0
539	1821	0
539	2581	0
539	4569	0
539	3471	0
540	3501	0
540	3902	0
540	3969	0
540	3129	0
540	3471	0
541	4971	0
541	2014	0
541	3290	0
541	2949	0
541	3039	0
542	3186	0
542	3460	0
542	2288	0
542	2949	0
542	3039	0
543	2334	0
543	3354	0
543	2884	0
543	2820	0
543	3471	0
544	4956	0
544	2709	0
544	4824	0
544	3639	0
544	4645	0
544	5081	0
544	4822	0
544	2222	0
544	3639	0
544	4645	0
545	4472	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2225	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	4296	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2435	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2426	0
545	4893	0
545	4654	0
545	2012	0
545	2019	0
545	1922	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	4331	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3924	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	4447	0
545	4869	0
